id	style	word	pronunciation
PWN:increase.v.01		suureta	suːrɛtɑ
PWN:indicate.v.02		näyttyä	næytːyæ
PWN:insert.v.01		pistyä	pistyæ
PWN:interrupt.v.02		häiritä	hæiritæ
PWN:invite.v.02		kuččuo	kʊt͡ʃːʊɔ
PWN:iron.n.01		rauta	rɑʊtɑ
PWN:island.n.01		suari	sʊɑri
PWN:item.n.01		vehkeh	vɛxkɛh
PWN:january.n.01		pakkaiskuu	pɑkːɑiskuː
PWN:jaw.n.01		leukaluu	lɛʊkɑluː
PWN:join.v.02		liittyä	liːtːyæ
PWN:join.v.02		yhistyä	yhistyæ
PWN:joy.n.01		ilo	ilɔ
PWN:july.n.01		heinäkuu	hɛinækuː
PWN:jump.v.01		hypätä	hypætæ
PWN:jump.v.01		puittua	pʊitːʊɑ
PWN:june.n.01		kesäkuu	kɛsækuː
PWN:keep.v.03		säilyttyä	sæilytːyæ
PWN:kettle.n.01		kattila	kɑtːilɑ
PWN:kick.v.03		potkie	pɔtkiɛ
PWN:kill.v.10		tappua	tɑpːʊɑ
PWN:kind.n.01		laji	lɑji
PWN:kind.n.01		luokka	lʊɔkːɑ
PWN:king.n.01		kuninkas	kʊniŋkɑs
PWN:knee.n.01		polvi	pɔlvi
PWN:knife.n.01		veičči	vɛit͡ʃːi
PWN:knit.v.01		kutuo	kʊtʊɔ
PWN:knit.v.01		niekluo	niɛklʊɔ
PWN:knock.v.02		kolkuttua	kɔlkʊtːʊɑ
PWN:knock.v.02		koputtua	kɔpʊtːʊɑ
PWN:knot.n.02		solmu	sɔlmʊ
PWN:know.v.01		tietyä	tiɛtyæ
PWN:ladder.n.01		vajat	vɑjɑt
PWN:lair.n.01		pahna	pɑxnɑ
PWN:lake.n.01		järvi	jærvi
PWN:land.n.02		mua	mʊɑ
PWN:land.n.04		mua	mʊɑ
PWN:land.n.04		muaperä	mʊɑpɛræ
PWN:language.n.01		kieli	kiɛli
PWN:large.a.01		suuri	suːri
PWN:last.a.02		jalkimmäini	jɑlkimːæini
PWN:last.a.02		viimeni	viːmɛni
PWN:laugh.v.01		nakrua	nɑkrʊɑ
PWN:laughter.n.02		nakru	nɑkrʊ
PWN:lay.v.02		panna	pɑnːɑ
PWN:lead.v.01		käyttyä	kæytːyæ
PWN:lead.v.01		vejellä	vɛjɛlːæ
PWN:leaf.n.01		lehti	lɛxti
PWN:learn.v.01		opastuo	ɔpɑstʊɔ
PWN:leash.n.01		hiihna	hiːxnɑ
PWN:leather.n.01		nahka	nɑxkɑ
PWN:left.r.01		vasen	vɑsɛn
PWN:leg.n.02		jalka	jɑlkɑ
PWN:length.n.01		pivus	pivʊs
PWN:let.v.01		-ttua	-tːʊɑ
PWN:letter.n.01		kirjani	kirjɑni
PWN:lick.v.02		nuolla	nʊɔlːɑ
PWN:lid.n.02		kansi	kɑnsi
PWN:lie.n.01		valeh	vɑlɛh
PWN:lie.v.02		venyö	vɛnyœ
PWN:lift.v.03		nostua	nɔstʊɑ
PWN:like.v.03		suvata	sʊvɑtɑ
PWN:like.v.03		tykätä	tykætæ
PWN:line.n.04		viiva	viːvɑ
PWN:lip.n.01		huuli	huːli
PWN:listen.v.01		kuunnella	kuːnːɛlːɑ
PWN:listen.v.02		kuulla	kuːlːɑ
PWN:little.r.01		kotvasen	kɔtvɑsɛn
PWN:little.r.01		vähäsen	væhæsɛn
PWN:liver.n.01		maksa	mɑksɑ
PWN:load.n.01		kuorma	kʊɔrmɑ
PWN:lock.n.01		lukku	lʊkːʊ
PWN:long.a.02		pitkä	pitkæ
PWN:long.r.01		viikon	viːkɔn
PWN:look.v.01		kaččuo	kɑt͡ʃːʊɔ
PWN:look.v.02		näyttäytyö	næytːæytyœ
PWN:look.v.02		tuntuo	tʊntʊɔ
PWN:lose.v.05		kavottua	kɑvɔtːʊɑ
PWN:louse.n.01		täi	tæi
PWN:love.v.03		rakastua	rɑkɑstʊɑ
PWN:low.r.01		alahana	ɑlɑhɑnɑ
PWN:luminosity.n.01		valo	vɑlɔ
PWN:mainland.n.01		manner	mɑnːɛr
PWN:make_noise.v.01		meluta	mɛlʊtɑ
PWN:make_noise.v.01		ruihuta	rʊihʊtɑ
PWN:male_child.n.01		poika	pɔikɑ
PWN:man.n.01		mies	miɛs
PWN:manufacture.v.01		valmistua	vɑlmistʊɑ
PWN:march.n.01		kevätkuu	kɛvætkuː
PWN:may.n.01		oraskuu	ɔrɑskuː
PWN:meal.n.01		syömini	syœmini
PWN:meal.n.01		syöntä	syœntæ
PWN:meaning.n.01		merkitys	mɛrkitys
PWN:measure.v.01		mitata	mitɑtɑ
PWN:meat.n.01		liha	lihɑ
PWN:medicine.n.02		liäke	liækɛ
PWN:meet.v.07		kokoutuo	kɔkɔʊtʊɔ
PWN:meet.v.09		vassata	vɑsːɑtɑ
PWN:melt.v.01		sulua	sʊlʊɑ
PWN:memory.n.03		muisti	mʊisti
PWN:message.n.01		viesti	viɛsti
PWN:milk.n.01		maito	mɑitɔ
PWN:milk.v.01		lypsyä	lypsyæ
PWN:mind.n.01		äly	æly
PWN:mirror.n.01		peili	pɛili
PWN:misfortune.n.02		hätä	hætæ
PWN:mistake.n.01		hairivo	hɑirivɔ
PWN:monday.n.01		ensiarki	ɛnsiɑrki
PWN:money.n.01		raha	rɑhɑ
PWN:moon.n.01		kuu	kuː
PWN:moor.n.02		lemi	lɛmi
PWN:morning.n.01		huomenes	hʊɔmɛnɛs
PWN:mosquito.n.01		siäski	siæski
PWN:mother.n.01		muamo	mʊɑmɔ
PWN:mountain.n.01		mäki	mæki
PWN:mountain.n.01		vuara	vʊɑrɑ
PWN:mouse.n.01		hiiri	hiːri
PWN:mouth.n.01		suu	suː
PWN:move.v.03		lekehtua	lɛkɛxtʊɑ
PWN:move.v.03		liikahtua	liːkɑxtʊɑ
PWN:mush.n.02		huttu	hʊtːʊ
PWN:mush.n.02		putro	pʊtrɔ
PWN:mushroom.n.02		sieni	siɛni
PWN:mustache.n.01		hapenet	hɑpɛnɛt
PWN:mustache.n.01		viikset	viːksɛt
PWN:nail.n.01		kynzi	kynzi
PWN:nail.n.02		nuakla	nʊɑklɑ
PWN:name.n.01		nimi	nimi
PWN:name.v.01		sanuo	sɑnʊɔ
PWN:nape.n.01		niska	niskɑ
PWN:narrative.n.01		kertomus	kɛrtɔmʊs
PWN:narrow.a.01		kaita	kɑitɑ
PWN:natural_elevation.n.01		mätäs	mætæs
PWN:navel.n.01		n´apa	nʲɑpɑ
PWN:near.r.01		lähini	læhini
PWN:neck.n.01		kakla	kɑklɑ
PWN:needle.n.03		niekla	niɛklɑ
PWN:nest.n.01		pesä	pɛsæ
PWN:net.n.06		verkko	vɛrkːɔ
PWN:never.r.01		ei konsana	ɛi kɔnsɑnɑ
PWN:never.r.01		ei nikonsa	ɛi nikɔnsɑ
PWN:new.a.01		uusi	uːsi
PWN:news.n.01		sanoma	sɑnɔmɑ
PWN:news.n.01		uutini	uːtini
PWN:newspaper.n.01		lehti	lɛxti
PWN:night.n.01		yö	yœ
PWN:nine.s.01		yheksän	yhɛksæn
PWN:ninety.s.01		yheksänkymmentä	yhɛksæŋkymːɛntæ
PWN:noise.n.01		häly	hæly
PWN:noise.n.01		iäni	iæni
PWN:noon.n.01		keskipäivä	kɛskipæivæ
PWN:noon.n.01		puolipäivä	pʊɔlipæivæ
PWN:noose.n.02		ansa	ɑnsɑ
PWN:noose.n.02		silmukka	silmʊkːɑ
PWN:north.n.03		pohjoni	pɔhjɔni
PWN:nose.n.01		nenä	nɛnæ
PWN:not.r.01		ei	ɛi
PWN:november.n.01		pimiekuu	pimiɛkuː
PWN:now.r.04		nykyjäh	nykyjæh
PWN:now.r.04		nyt	nyt
PWN:oar.n.01		airo	ɑirɔ
PWN:october.n.01		sajekuu	sɑjɛkuː
PWN:oil.n.01		siemenvoi	siɛmɛnvɔi
PWN:old.a.01		vanha	vɑnhɑ
PWN:old.a.01		vanha	vɑnhɑ
PWN:olfactory_property.n.01		tuoksu	tʊɔksʊ
PWN:once.r.01		kerran	kɛrːɑn
PWN:once.r.03		kerran	kɛrːɑn
PWN:one-half.n.01		puoli	pʊɔli
PWN:one.s.01		yksi	yksi
PWN:onion.n.02		luukko	luːkːɔ
PWN:open.a.01		avoin	ɑvɔin
PWN:open.v.01		avata	ɑvɑtɑ
PWN:other.a.01		toini	tɔini
PWN:owl.n.01		pöllö	pœlːœ
PWN:own.v.01		omistua	ɔmistʊɑ
PWN:pain.n.03		kipu	kipʊ
PWN:pain.n.03		tuska	tʊskɑ
PWN:paint.n.01		muali	mʊɑli
PWN:paint.v.02		mualata	mʊɑlɑtɑ
PWN:palm.n.01		kämmen	kæmːɛn
PWN:parent.n.01		vanhemmat	vɑnhɛmːɑt
PWN:part.n.02		osa	ɔsɑ
PWN:part.n.03		kappaleh	kɑpːɑlɛh
PWN:part.n.03		pala	pɑlɑ
PWN:pasture.n.01		laijun	lɑijʊn
PWN:path.n.02		polku	pɔlkʊ
PWN:paw.n.01		käpälä	kæpælæ
PWN:pay.v.01		maksua	mɑksʊɑ
PWN:peak.n.04		laki	lɑki
PWN:peak.n.04		lakka	lɑkːɑ
PWN:peel.n.02		kuori	kʊɔri
PWN:people.n.01		rahvas	rɑxvɑs
PWN:perca.n.01		ahven	ɑxvɛn
PWN:periphery.n.01		laita	lɑitɑ
PWN:periphery.n.01		ranne	rɑnːɛ
PWN:person.n.01		ihmini	ixmini
PWN:person.n.01		imehnini	imɛxnini
PWN:perturb.v.01		vaivata	vɑivɑtɑ
PWN:pick.v.02		poimie	pɔimiɛ
PWN:pick_up.v.02		nostua	nɔstʊɑ
PWN:picture.n.01		kuva	kʊvɑ
PWN:pike.n.02		hauki	hɑʊki
PWN:pile.n.01		tukku	tʊkːʊ
PWN:pillow.n.01		pielus	piɛlʊs
PWN:pine.n.01		mänty	mænty
PWN:pine.n.01		petäjä	pɛtæjæ
PWN:pit.n.01		kuoppa	kʊɔpːɑ
PWN:play.v.05		leikkie	lɛikːiɛ
PWN:play.v.05		pelata	pɛlɑtɑ
PWN:pointed.a.01		terävä	tɛrævæ
PWN:pole.n.01		riuku	riʊkʊ
PWN:pole.n.01		salko	sɑlkɔ
PWN:poor.a.02		köyhä	kœyhæ
PWN:populate.v.01		elyä	ɛlyæ
PWN:position.n.01		kohta	kɔxtɑ
PWN:position.n.01		paikka	pɑikːɑ
PWN:pot.n.01		pata	pɑtɑ
PWN:pouch.n.01		pussi	pʊsːi
PWN:pour.v.01		valua	vɑlʊɑ
PWN:power.n.01		valta	vɑltɑ
PWN:powerful.a.01		voimakas	vɔimɑkɑs
PWN:powerful.a.01		väkövä	vækœvæ
PWN:press.v.01		painua	pɑinʊɑ
PWN:price.n.02		hinta	hintɑ
PWN:produce.v.02		luatie	lʊɑtiɛ
PWN:promise.v.01		luvata	lʊvɑtɑ
PWN:protect.v.01		suojella	sʊɔjɛlːɑ
PWN:protect.v.01		varjella	vɑrjɛlːɑ
PWN:pull.v.01		vetyä	vɛtyæ
PWN:push.v.01		lykätä	lykætæ
PWN:put.v.01		asettua	ɑsɛtːʊɑ
PWN:put.v.01		pissältyä	pisːæltyæ
PWN:quantity.n.03		miärä	miæræ
PWN:rain.n.01		vihma	vixmɑ
PWN:rain.v.01		vihmuo	vixmʊɔ
PWN:rainbow.n.01		ukonkuari	ʊkɔŋkʊɑri
PWN:raise.v.02		nostua	nɔstʊɑ
PWN:raw.a.03		ruaka	rʊɑkɑ
PWN:read.v.01		lukie	lʊkiɛ
PWN:rear.v.02		kasvattua	kɑsvɑtːʊɑ
PWN:recognize.v.04		tuntie	tʊntiɛ
PWN:recuperate.v.04		pareta	pɑrɛtɑ
PWN:red.s.01		ruskie	rʊskiɛ
PWN:remember.v.01		muissella	mʊisːɛlːɑ
PWN:repair.v.01		paikata	pɑikɑtɑ
PWN:rescue.v.01		pelastua	pɛlɑstʊɑ
PWN:rest.v.05		huokaissa	hʊɔkɑisːɑ
PWN:rest.v.05		levähtyä	lɛvæxtyæ
PWN:result.v.01		joutuo	jɔʊtʊɔ
PWN:ribbon.n.04		hasa	hɑsɑ
PWN:rich.a.01		rikas	rikɑs
PWN:riddle.n.01		arvautus	ɑrvɑʊtʊs
PWN:right.r.04		oikie	ɔikiɛ
PWN:ring.n.08		sormus	sɔrmʊs
PWN:ring.v.01		soittua	sɔitːʊɑ
PWN:ring.v.03		soittua	sɔitːʊɑ
PWN:rinse.v.01		huuhtuo	huːxtʊɔ
PWN:ripe.a.01		kypsä	kypsæ
PWN:ripen.v.02		kypsyö	kypsyœ
PWN:rise.v.16		noussa	nɔʊsːɑ
PWN:river.n.01		joki	jɔki
PWN:road.n.01		tie	tiɛ
PWN:road.n.01		tie	tiɛ
PWN:roar.v.01		kohissa	kɔhisːɑ
PWN:rock.n.01		kivi	kivi
PWN:rock.v.01		heiluo	hɛilʊɔ
PWN:roof.n.01		katos	kɑtɔs
PWN:roof.n.01		katto	kɑtːɔ
PWN:root.n.01		juuri	juːri
PWN:round.a.01		pyörie	pyœriɛ
PWN:row.v.01		soutua	sɔʊtʊɑ
PWN:row.v.01		souvella	sɔʊvɛlːɑ
PWN:rub.v.01		hieruo	hiɛrʊɔ
PWN:run.v.01		juoksennella	jʊɔksɛnːɛlːɑ
PWN:run.v.01		juossa	jʊɔsːɑ
PWN:run.v.06		valuo	vɑlʊɔ
PWN:run.v.06		valuo	vɑlʊɔ
PWN:rush.v.01		laukata	lɑʊkɑtɑ
PWN:rush.v.04		jouvuttua	jɔʊvʊtːʊɑ
PWN:rush.v.04		kiirehtie	kiːrɛxtiɛ
PWN:rush.v.04		kiirehtyä	kiːrɛxtyæ
PWN:rustle.v.01		kahissa	kɑhisːɑ
PWN:rustle.v.01		koheta	kɔhɛtɑ
PWN:rustle.v.01		kohissa	kɔhisːɑ
PWN:sack.n.01		säkki	sækːi
PWN:sack.n.01		värčči	vært͡ʃːi
PWN:sad.a.01		ankeh	ɑŋkɛh
PWN:sad.a.01		surullini	sʊrʊlːini
PWN:salt.n.02		suola	sʊɔlɑ
PWN:sand.n.01		čuuru	t͡ʃuːrʊ
PWN:saturday.n.01		suovatta	sʊɔvɑtːɑ
PWN:scarf.n.01		paikka	pɑikːɑ
PWN:scrape.v.01		kavistua	kɑvistʊɑ
PWN:scrape.v.01		kynsie	kynsiɛ
PWN:sea.n.01		meri	mɛri
PWN:search.v.01		eččie	ɛt͡ʃːiɛ
PWN:seashore.n.01		rannikko	rɑnːikːɔ
PWN:seat.v.01		panna	pɑnːɑ
PWN:second.s.01		toini	tɔini
PWN:see.v.01		nähä	næhæ
PWN:seed.n.02		siemen	siɛmɛn
PWN:sell.v.01		myyvvä	myyvvæ
PWN:send.v.01		työntyä	tyœntyæ
PWN:separate.v.02		erota	ɛrɔtɑ
PWN:september.n.01		syyskuu	syyskuː
PWN:set.v.10		laskeutua	lɑskɛʊtʊɑ
PWN:seven.s.01		seiččemen	sɛit͡ʃːɛmɛn
PWN:seventy.s.01		seiččemenkymmentä	sɛit͡ʃːɛmɛŋkymːɛntæ
PWN:severe.s.01		paha	pɑhɑ
PWN:sew.v.01		ommella	ɔmːɛlːɑ
PWN:shadow.n.01		kuvahaini	kʊvɑhɑini
PWN:shake.v.01		puistua	pʊistʊɑ
PWN:shake.v.08		häilyttiä	hæilytːiæ
PWN:sharp.a.09		näpie	næpiɛ
PWN:sharp.a.09		terävä	tɛrævæ
PWN:sharpen.v.01		hivuo	hivʊɔ
PWN:sharpen.v.01		hičuttua	hit͡ʃʊtːʊɑ
PWN:shatter.v.03		murentua	mʊrɛntʊɑ
PWN:sheep.n.01		lammas	lɑmːɑs
PWN:shelf.n.01		polča	pɔlt͡ʃɑ
PWN:shine.v.02		paistua	pɑistʊɑ
PWN:shirt.n.01		paita	pɑitɑ
PWN:shoe.n.01		kenkä	kɛŋkæ
PWN:shop.n.01		kauppa	kɑʊpːɑ
PWN:shore.n.01		ranta	rɑntɑ
PWN:short.a.02		lyhyt	lyhyt
PWN:shoulder.n.01		hartie	hɑrtiɛ
PWN:shoulder.n.01		olka	ɔlkɑ
PWN:shovel.n.01		lapie	lɑpiɛ
PWN:shudder.v.02		tärissä	tærisːæ
PWN:shudder.v.02		vapissa	vɑpisːɑ
PWN:shut.a.01		salvattu	sɑlvɑtːʊ
PWN:side.n.01		puoli	pʊɔli
PWN:silence.n.01		rauha	rɑʊhɑ
PWN:silver.n.01		hopie	hɔpiɛ
PWN:sin.n.01		riähkä	riæxkæ
PWN:sing.v.02		laulua	lɑʊlʊɑ
PWN:sink.v.01		upota	ʊpɔtɑ
PWN:sister.n.01		čikko	t͡ʃikːɔ
PWN:sit_down.v.01		istuo	istʊɔ
PWN:sit_down.v.01		istuo	istʊɔ
PWN:sit_down.v.01		istuutuo	istuːtʊɔ
PWN:six.s.01		kuusi	kuːsi
PWN:sixty.s.01		kuusikymmentä	kuːsikymːɛntæ
PWN:size.n.01		suurus	suːrʊs
PWN:ski.n.01		suksi	sʊksi
PWN:sky.n.01		taivas	tɑivɑs
PWN:slab.n.01		puatero	pʊɑtɛrɔ
PWN:sled.n.01		reki	rɛki
PWN:sleep.n.01		uni	ʊni
PWN:sleep.v.01		muata	mʊɑtɑ
PWN:sleeve.n.01		hiema	hiɛmɑ
PWN:slice.n.05		viiplo	viːplɔ
PWN:slope.n.01		riutta	riʊtːɑ
PWN:slope.n.01		termä	tɛrmæ
PWN:small.a.01		pieni	piɛni
PWN:smell.v.01		haissella	hɑisːɛlːɑ
PWN:smell.v.01		nuuhella	nuːhɛlːɑ
PWN:smoke.n.02		savu	sɑvʊ
PWN:smooth.a.01		silie	siliɛ
PWN:snake.n.01		kiärmis	kiærmis
PWN:snap.v.03		revitä	rɛvitæ
PWN:snog.v.01		suulastua	suːlɑstʊɑ
PWN:snog.v.01		suuvvella	suːvvɛlːɑ
PWN:snow.n.01		lumi	lʊmi
PWN:soft.a.01		pehmie	pɛxmiɛ
PWN:sometimes.r.01		muutomičči	muːtɔmit͡ʃːi
PWN:sometimes.r.01		toičči	tɔit͡ʃːi
PWN:son.n.01		poika	pɔikɑ
PWN:song.n.01		laulu	lɑʊlʊ
PWN:soon.r.01		ruttoh	rʊtːɔh
PWN:sore.n.01		huava	hʊɑvɑ
PWN:sound.v.02		soittua	sɔitːʊɑ
PWN:soup.n.01		keitto	kɛitːɔ
PWN:sour.a.02		hapan	hɑpɑn
PWN:sour.a.02		muikie	mʊikiɛ
PWN:south.n.03		suvi	sʊvi
PWN:space.n.02		tila	tilɑ
PWN:spade.n.02		lapie	lɑpiɛ
PWN:spark.n.06		kyven	kyvɛn
PWN:speak.v.03		paissa	pɑisːɑ
PWN:speak.v.03		virkkua	virkːʊɑ
PWN:spider.n.01		hämähikki	hæmæhikːi
PWN:spirit.n.04		henki	hɛŋki
PWN:spirit.n.04		mieli	miɛli
PWN:spoil.v.02		hapata	hɑpɑtɑ
PWN:spoon.n.01		lusikka	lʊsikːɑ
PWN:spring.n.01		kevät	kɛvæt
PWN:spring.n.03		läheh	læhɛh
PWN:squirrel.n.01		orava	ɔrɑvɑ
PWN:stand.v.01		seisuo	sɛisʊɔ
PWN:star.n.03		tähti	tæxti
PWN:state.n.04		valtakunta	vɑltɑkʊntɑ
PWN:stay.v.04		jiähä	jiæhæ
PWN:steal.v.01		varastua	vɑrɑstʊɑ
PWN:step.v.01		astuo	ɑstʊɔ
PWN:stick.n.01		keppi	kɛpːi
PWN:still.r.01		vielä	viɛlæ
PWN:sting.v.02		pissellä	pisːɛlːæ
PWN:stingy.a.01		kiintie	kiːntiɛ
PWN:stir.v.01		hämmentyä	hæmːɛntyæ
PWN:stir.v.01		tarpuo	tɑrpʊɔ
PWN:stomach.n.01		mahalaukku	mɑhɑlɑʊkːʊ
PWN:stop.v.01		pijättyä	pijætːyæ
PWN:stop.v.01		seisattuo	sɛisɑtːʊɔ
PWN:stove.n.01		kiukua	kiʊkʊɑ
PWN:strap.n.01		remeni	rɛmɛni
PWN:strength.n.01		voima	vɔimɑ
PWN:strike.v.01		kopsie	kɔpsiɛ
PWN:strike.v.01		lyyvvä	lyyvvæ
PWN:strike.v.01		riehkie	riɛxkiɛ
PWN:string.n.01		nuora	nʊɔrɑ
PWN:stroke.n.10		viiva	viːvɑ
PWN:strong.a.01		väkövä	vækœvæ
PWN:stupid.a.01		tyhmä	tyxmæ
PWN:subsequently.r.01		jälessä	jælɛsːæ
PWN:subsequently.r.01		siitä	siːtæ
PWN:succeed.v.01		onnistuo	ɔnːistʊɔ
PWN:suddenly.r.01		äkkie	ækːiɛ
PWN:summer.n.01		kesä	kɛsæ
PWN:sun.n.01		päivä	pæivæ
PWN:sunday.n.01		pyhäpäivä	pyhæpæivæ
PWN:support.n.07		pönkä	pœŋkæ
PWN:swallow.v.01		lainota	lɑinɔtɑ
PWN:swallow.v.01		niellä	niɛlːæ
PWN:swamp.n.01		suo	sʊɔ
PWN:swan.n.01		joučen	jɔʊt͡ʃɛn
PWN:sweep.v.06		pyyhkie	pyyxkiɛ
PWN:sweet.a.01		makie	mɑkiɛ
PWN:swim.v.01		uija	ʊijɑ
PWN:swing.v.01		keikkuo	kɛikːʊɔ
PWN:swing.v.01		kiikkuo	kiːkːʊɔ
PWN:swing.v.05		heiluttua	hɛilʊtːʊɑ
PWN:swing.v.05		viuhkuttua	viʊxkʊtːʊɑ
PWN:swing_around.v.01		kiäntyää	kiæntyæː
PWN:table.n.02		stola	stɔlɑ
PWN:tail.n.01		häntä	hæntæ
PWN:take.v.04		ottua	ɔtːʊɑ
PWN:talk.v.02		paissa	pɑisːɑ
PWN:taste.n.01		maku	mɑkʊ
PWN:taste.v.02		maissella	mɑisːɛlːɑ
PWN:taste.v.02		maistua	mɑistʊɑ
PWN:tasty.a.01		makie	mɑkiɛ
PWN:tasty.a.01		makusa	mɑkʊsɑ
PWN:tea.n.01		čäijy	t͡ʃæijy
PWN:teach.v.01		opastua	ɔpɑstʊɑ
PWN:teacher.n.01		opastaja	ɔpɑstɑjɑ
PWN:tear.n.01		kyynäl	kyynæl
PWN:tear.v.01		repie rikki	rɛpiɛ rikːi
PWN:tell.v.03		sanella	sɑnɛlːɑ
PWN:ten.s.01		kymmenen	kymːɛnɛn
PWN:tendon.n.01		jänneh	jænːɛh
PWN:tether.v.01		kytkie	kytkiɛ
PWN:then.r.01		siitä	siːtæ
PWN:then.r.03		silloin	silːɔin
PWN:there.r.01		sielä	siɛlæ
PWN:there.r.01		tuola	tʊɔlɑ
PWN:there.r.03		sinne	sinːɛ
PWN:there.r.03		tuonne	tʊɔnːɛ
PWN:thick.a.01		paksu	pɑksʊ
PWN:thick.a.03		tihie	tihiɛ
PWN:thick.a.03		tuakie	tʊɑkiɛ
PWN:thick.a.03		tuuhie	tuːhiɛ
PWN:thigh.n.01		reisi	rɛisi
PWN:thin.a.01		hoikka	hɔikːɑ
PWN:thin.a.02		solakka	sɔlɑkːɑ
PWN:thing.n.09		asie	ɑsiɛ
PWN:thing.n.09		ruanta	rʊɑntɑ
PWN:thing.n.09		seikka	sɛikːɑ
PWN:thing.n.12		asie	ɑsiɛ
PWN:thing.n.12		vehkeh	vɛxkɛh
PWN:think.v.03		ajatella	ɑjɑtɛlːɑ
PWN:third.s.01		kolmas	kɔlmɑs
PWN:thirty.s.01		kolmekymmentä	kɔlmɛkymːɛntæ
PWN:thorax.n.02		rinta	rintɑ
PWN:thousand.s.01		tuhat	tʊhɑt
PWN:thread.n.01		rihma	rixmɑ
PWN:three.s.01		kolme	kɔlmɛ
PWN:throat.n.01		kero	kɛrɔ
PWN:throat.n.01		kulkku	kʊlkːʊ
PWN:through.r.01		kautti	kɑʊtːi
PWN:through.r.01		läpi	læpi
PWN:thrust.v.01		syvätä	syvætæ
PWN:thunder.n.02		jyry	jyry
PWN:thunder.v.03		jyrätä	jyrætæ
PWN:thursday.n.01		nelläspäivä	nɛlːæspæivæ
PWN:thus.r.02		niin	niːn
PWN:thus.r.02		näin	næin
PWN:tie.v.01		situo	sitʊɔ
PWN:tie.v.01		sivaltuo	sivɑltʊɔ
PWN:time.n.05		aika	ɑikɑ
PWN:tinkle.v.01		kilissä	kilisːæ
PWN:tip.n.01		n'okka	nʲɔkːɑ
PWN:tip.n.01		nenäni	nɛnæni
PWN:tire.v.02		vaipuo	vɑipʊɔ
PWN:today.r.02		tänäpiänä	tænæpiænæ
PWN:toe.n.01		varvas	vɑrvɑs
PWN:together.r.01		yhteh	yxtɛh
PWN:token.n.02		merkki	mɛrkːi
PWN:tomorrow.r.01		huomena	hʊɔmɛnɑ
PWN:tone.n.07		kajahus	kɑjɑhʊs
PWN:tongue.n.01		kieli	kiɛli
PWN:tooth.n.01		hammas	hɑmːɑs
PWN:touch.v.01		koskie	kɔskiɛ
PWN:towel.n.01		käsipaikka	kæsipɑikːɑ
PWN:town.n.01		kaupunki	kɑʊpʊŋki
PWN:town.n.01		linna	linːɑ
PWN:translate.v.01		kiäntyä	kiæntyæ
PWN:transport.v.02		kantua	kɑntʊɑ
PWN:trap.n.01		pyyvvys	pyyvvys
PWN:trap.n.01		rita	ritɑ
PWN:trap.v.02		pyytyä	pyytyæ
PWN:trap.v.02		suaha	sʊɑhɑ
PWN:travel.v.01		käyvvä	kæyvvæ
PWN:travel.v.01		männä	mænːæ
PWN:tree.n.01		puu	puː
PWN:trouser.n.01		puksut	pʊksʊt
PWN:true.a.01		tovellini	tɔvɛlːini
PWN:trunk.n.01		runko	rʊŋkɔ
PWN:truth.n.01		oikevus	ɔikɛvʊs
PWN:truth.n.01		tosi	tɔsi
PWN:try.v.01		yrittyä	yritːyæ
PWN:tube.n.01		torvi	tɔrvi
PWN:tuesday.n.01		toiniarki	tɔiniɑrki
PWN:tumble.v.01		kompastuo	kɔmpɑstʊɔ
PWN:tumble.v.01		komsahtua	kɔmsɑxtʊɑ
PWN:turn.v.04		kiännellä	kiænːɛlːæ
PWN:turn.v.04		kiäntyä	kiæntyæ
PWN:twelve.s.01		kaksitoista	kɑksitɔistɑ
PWN:twenty.s.01		kaksikymmentä	kɑksikymːɛntæ
PWN:two.s.01		kaksi	kɑksi
PWN:uncle.n.01		teätä	tɛætæ
PWN:understand.v.01		kuulla	kuːlːɑ
PWN:understand.v.01		malttua	mɑltːʊɑ
PWN:undress.v.01		riiččie	riːt͡ʃːiɛ
PWN:unfold.v.04		voitua	vɔitʊɑ
PWN:up.r.01		ylähäksi	ylæhæksi
PWN:urge.v.01		hoputtua	hɔpʊtːʊɑ
PWN:urge.v.01		jouvuttua	jɔʊvʊtːʊɑ
PWN:vainly.r.01		tyhjyä	tyhjyæ
PWN:vein.n.01		suoni	sʊɔni
PWN:very.r.01		hyvin	hyvin
PWN:very.r.01		kovuan	kɔvʊɑn
PWN:very.r.01		oikein	ɔikɛin
PWN:victimize.v.03		muanittua	mʊɑnitːʊɑ
PWN:village.n.02		kylä	kylæ
PWN:violence.n.01		väkivalta	vækivɑltɑ
PWN:visible.a.01		näkyö	nækyœ
PWN:visit.v.07		käyvvä kaččomassa	kæyvvæ kɑt͡ʃːɔmɑsːɑ
PWN:voice.n.02		iäni	iæni
PWN:wait.v.01		vuottua	vʊɔtːʊɑ
PWN:wake_up.v.02		liikkeytyö	liːkːɛytyœ
PWN:walk.n.01		kulku	kʊlkʊ
PWN:walk.n.01		mänentä	mænɛntæ
PWN:walk.v.01		kävellä	kævɛlːæ
PWN:walk.v.10		kävellä	kævɛlːæ
PWN:war.n.01		sota	sɔtɑ
PWN:ware.n.01		tavara	tɑvɑrɑ
PWN:warm.a.01		lämmin	læmːin
PWN:wash.v.02		peseytyö	pɛsɛytyœ
PWN:wash.v.03		pessä	pɛsːæ
PWN:watch.v.01		kaččuo	kɑt͡ʃːʊɔ
