id	style	word	pronunciation
PWN:cradle.n.01		уодавур	uodawur
PWN:crane.n.05		удиль	udilʲ
PWN:crawl.v.01		пэтна-	petna-
PWN:crow.n.01		хаӻимэ	xaʁime
PWN:cry.n.01		өрньэрил	ørnʲeril
PWN:cry.v.02		оориньэ-	oːrinʲe-
PWN:cuckoo.n.02		кукун нодо	kukun nodo
PWN:cup.n.01		пурэбэрускэ	pureberuske
PWN:current.n.02		ваайӻал	waːjʁal
PWN:cut.v.01		чаӻууйии-	t͡ʃaʁuːjiː-
PWN:damage.n.01		ньаарчидьэвиэл	nʲaːrt͡ʃidʲeweːl
PWN:dance.v.02		иимидьи-	iːmidʲi-
PWN:dark.a.01		тороньэй	toronʲej
PWN:daughter.n.01		паадьэдуо	paːdʲeduo
PWN:day.n.01		чайлэ	t͡ʃajle
PWN:deaf.a.01		мориийэ	moriːje
PWN:death.n.01		йабал	jabal
PWN:deceive.v.01		харчуорэ-	xart͡ʃuore-
PWN:december.n.01		хандьэмэ сэрбэдамун	xandʲeme serbedamun
PWN:decompose.v.03		молдэӈутэ-	moldeŋute-
PWN:decorate.v.01		амудьэсу-	amudʲesu-
PWN:defend.v.03		туӈиэ-	tuŋeː-
PWN:deft.s.01		васльэй	waslʲej
PWN:deity.n.01		хойл	xojl
PWN:depart.v.03		чаӻадьэ-	t͡ʃaʁadʲe-
PWN:descend.v.01		йукуму-	jukumu-
PWN:desire.v.01		бунь-	bunʲ-
PWN:destroy.v.02		харпильэс-	xarpilʲes-
PWN:detect.v.01		мөр-	mør-
PWN:die.v.01		йаба-	jaba-
PWN:die.v.01		өйльикиэ-	øjlʲikeː-
PWN:different.a.01		ньиномиэйэ	nʲinomeːje
PWN:dig.v.01		хоӻи-	xoʁi-
PWN:dirt.n.02		йаӻуль	jaʁulʲ
PWN:dirty.a.01		лөтинэ-	løtine-
PWN:disappear.v.01		элэ-	ele-
PWN:discontinue.v.01		сабальэ-	sabalʲe-
PWN:disease.n.01		йамдьил	jamdʲil
PWN:dissolve.v.09		альаа-	alʲaː-
PWN:distance.n.01		ньаӈальаруул	nʲaŋalʲaruːl
PWN:dive.v.03		чирэй-	t͡ʃirej-
PWN:divide.v.01		савасэ-	sawase-
PWN:doctor.n.01		амалариичэ	amalariːt͡ʃe
PWN:dog.n.01		лаамэ	laːme
PWN:doll.n.01		йуорэдуо	juoreduo
PWN:down.r.01		алӻудэӈ	alʁudeŋ
PWN:drag.v.01		ваарэй-	waːrej-
PWN:dream.n.01		аавэ	aːwe
PWN:dress.v.01		мараа-	maraː-
PWN:drink.v.01		лав-	law-
PWN:drive.v.01		ууну-	uːnu-
PWN:drive.v.15		тоной-	tonoj-
PWN:drop.n.01		одьэ	odʲe
PWN:drop.v.01		кэриэс-	kereːs-
PWN:drove.n.02		нулидьэ	nulidʲe
PWN:dry.a.01		силнай	silnaj
PWN:dry.v.01		тэльиэй	telʲeːj
PWN:duck.n.01		ньолол	nʲolol
PWN:dust.n.01		өнидьэ	ønidʲe
PWN:eagle.n.01		ханьил	xanʲil
PWN:ear.n.01		унумэ	unume
PWN:earlier.r.01		кэйэдьиэ	kejedʲeː
PWN:east.n.01		йэрпэйэ лохоӻойнубэ	jerpeje loxoʁojnube
PWN:eat.v.01		лэвдэ-	lewde-
PWN:edge.n.06		ньумурад амун	nʲumurad amun
PWN:egg.n.02		нонодуо	nonoduo
PWN:eight.s.01		маалайлаклань	maːlajlaklanʲ
PWN:eighty.s.01		маалайлаклин куниль	maːlajlaklin kunilʲ
PWN:elbow.n.01		ниӈин хачил	niŋin xat͡ʃil
PWN:eleven.s.01		куниль маархуонь	kunilʲ maːrxuonʲ
PWN:elk.n.01		торойаӻа	torojaʁa
PWN:emerge.v.01		йэдэй-	jedej-
PWN:employment.n.02		чаӻадьал	t͡ʃaʁadʲal
PWN:empty.a.01		элдууньэ	elduːnʲe
PWN:end.n.09		кичил	kit͡ʃil
PWN:end.n.09		өйчэ	øjt͡ʃe
PWN:end.v.01		ньидьаӻай-	nʲidʲaʁaj-
PWN:end.v.01		эвльикиэ-	ewlʲikeː-
PWN:enter.v.01		сэгу-	seɡu-
PWN:entirely.r.02		маархуонь	maːrxuonʲ
PWN:erstwhile.s.01		тидаальэ	tidaːlʲe
PWN:escape.v.01		йаврей-	jawrjej-
PWN:evening.n.01		авйааӻар	awjaːʁar
PWN:evil.a.01		йоӈочибуонь	joŋot͡ʃibuonʲ
PWN:exclaim.v.01		өрньэ-	ørnʲe-
PWN:exit.v.01		кэвэй-	kewej-
PWN:extraneous.s.03		виэн	weːn
PWN:eye.n.01		йуөдии	juødiː
PWN:fabric.n.01		вағадиилиэ	waʁadiːleː
PWN:face.n.01		ньаачэ	nʲaːt͡ʃe
PWN:faineant.s.01		эл эӈньэй	el eŋnʲej
PWN:fairytale.n.01		караваал	karawaːl
PWN:fall.n.01		хомдэмэ	xomdeme
PWN:fall.v.01		наӻаану-	naʁaːnu-
PWN:fall_asleep.v.01		йандий-	jandij-
PWN:familiar.a.01		курильиийэ	kurilʲiːje
PWN:family.n.02		нимэнчии	niment͡ʃiː
PWN:faraway.s.01		йиэлгэр	jeːlɡer
PWN:faraway.s.01		йөкольэй	jøkolʲej
PWN:fat.n.01		ньаньир	nʲanʲir
PWN:fat.n.01		чоӈдьэ	t͡ʃoŋdʲe
PWN:father.n.01		амаа	amaː
PWN:fault.n.06		ньарчидиэлэ	nʲart͡ʃideːle
PWN:fear.v.01		иӈиэ	iŋeː
PWN:february.n.01		хандьэмэ сэрбэдамун	xandʲeme serbedamun
PWN:feed.v.01		лөгитэ-	løɡite-
PWN:feel.v.03		мөр-	mør-
PWN:female_child.n.01		паадьэдуо	paːdʲeduo
PWN:fifty.s.01		имдалдьин куниль	imdaldʲin kunilʲ
PWN:fill.v.01		потаӻарэй-	potaʁarej-
PWN:find.v.03		нугу-	nuɡu-
PWN:fine-looking.s.01		йуойолдэ амучэ	juojolde amut͡ʃe
PWN:fine.a.05		киивийэ	kiːwije
PWN:fine.a.05		чоӻунэй	t͡ʃoʁunej
PWN:finger.n.01		сисха	sisxa
PWN:fingernail.n.01		одьил	odʲil
PWN:fir.n.02		саал	saːl
PWN:fire.n.03		лачил	lat͡ʃil
PWN:first.a.01		элилльэ	elilʲːe
PWN:first.r.02		эльинэ	elʲine
PWN:fish.n.01		альӻа	alʲʁa
PWN:fish.v.02		паниэ-	paneː-
PWN:five.s.01		имдальдьань	imdalʲdʲanʲ
PWN:flash.v.01		подьаӻа-	podʲaʁa-
PWN:flee.v.01		халдэ-	xalde-
PWN:flex.v.05		хайсэрэй-	xajserej-
PWN:flip.v.06		суусээй-	suːseːj-
PWN:floor.n.01		индулэ	indule
PWN:flower.n.02		пулгидьилэ	pulɡidʲile
PWN:fly.n.01		ньилла	nʲilla
PWN:fly.v.01		чэнгуру-	t͡ʃenɡuru-
PWN:foam.n.01		соӻул	soʁul
PWN:foe.n.02		ньарчэгөдэ	nʲart͡ʃeɡøde
PWN:fog.n.01		чамчэ	t͡ʃamt͡ʃe
PWN:food.n.02		лэгул	leɡul
PWN:foot.n.01		аримэ	arime
PWN:footprint.n.01		йавул	jawul
PWN:foreman.n.01		моойчэ	moːjt͡ʃe
PWN:forest.n.01		саанмонильэ	saːnmonilʲe
PWN:forget.v.02		йанаспэйрэ-	janaspejre-
PWN:fork.n.01		лэвдии	lewdiː
PWN:form.n.03		нимэлэ	nimele
PWN:forty.s.01		йэлукун куниль	jelukun kunilʲ
PWN:four.s.01		йалаклань	jalaklanʲ
PWN:fox.n.01		ньэтлэ	nʲetle
PWN:freeze.v.02		чахаару-	t͡ʃaxaːru-
PWN:frequently.r.01		-буол	-buol
PWN:frequently.r.01		-дьи	-dʲi
PWN:friday.n.01		пиатниса	piatnisa
PWN:friend.n.01		вальбэ	walʲbe
PWN:frost.n.01		оорэ	oːre
PWN:frost.n.01		оорэӈ	oːreŋ
PWN:frost.n.01		хандьэ	xandʲe
PWN:fry.v.02		пуӈэ-	puŋe-
PWN:fry.v.02		хаальэс-	xaːlʲes-
PWN:full.a.01		потинэй	potinej
PWN:fur.n.03		савэ	sawe
PWN:game.n.01		йуорэ	juore
PWN:gate.n.01		сэспэ	sespe
PWN:gather.v.01		аптэ-	apte-
PWN:gay.s.02		чэньчэрукун	t͡ʃenʲt͡ʃerukun
PWN:gentle.s.01		мойинэ-	mojine-
PWN:get_up.v.02		эгуо-	eɡuo-
PWN:gift.n.01		нэлэчэӈ	nelet͡ʃeŋ
PWN:give.v.03		тади-	tadi-
PWN:give.v.08		ани-	ani-
PWN:glass.n.01		исчиклуо	ist͡ʃikluo
PWN:gold.n.03		ньамучэньил	nʲamut͡ʃenʲil
PWN:good.a.01		амучэрукун	amut͡ʃerukun
PWN:goose.n.01		йаӈдэ	jaŋde
PWN:grandfather.n.01		хайчиэ	xajt͡ʃeː
PWN:grandma.n.01		абучиэ	abut͡ʃeː
PWN:grasp.v.01		либаттэрэй-	libatterej-
PWN:grass.n.01		ульэгэ	ulʲeɡe
PWN:grass.n.01		ульэгэӈ	ulʲeɡeŋ
PWN:grassland.n.01		ульигийэ	ulʲiɡije
PWN:green.s.01		хомоньэй	xomonʲej
PWN:grey.s.01		йаринэй	jarinej
PWN:grief.n.02		пуорпэйл	puorpejl
PWN:groan.v.01		ийуу-	ijuː-
PWN:grok.v.01		курильиинаа-	kurilʲiːnaː-
PWN:grow.v.03		чамуму-	t͡ʃamumu-
PWN:guest.n.01		саримэ	sarime
PWN:guest.n.01		саримэӈ	sarimeŋ
PWN:gun.n.01		аарии	aːriː
PWN:gun.n.01		аарииӈ	aːriːŋ
PWN:hair.n.01		монильэ	monilʲe
PWN:hand.n.01		чальдьэ	t͡ʃalʲdʲe
PWN:hand.n.01		чальдьэӈ	t͡ʃalʲdʲeŋ
PWN:handle.n.01		моойнубэ	moːjnube
PWN:hang.v.01		валуол-	waluol-
PWN:hang.v.02		вэлтэ-	welte-
PWN:happen.v.01		пан-	pan-
PWN:happiness.n.01		мааруол	maːruol
PWN:hard.a.03		икльань	iklʲanʲ
PWN:hardly.r.02		орӻи	orʁi
PWN:hare.n.01		өйэгэ	øjeɡe
PWN:hark_back.v.01		пэнгэй-	penɡej-
PWN:head.n.01		йуо	juo
PWN:healthy.a.01		доруобуйа	doruobuja
PWN:hear.v.01		мөри-	møri-
PWN:heart.n.02		сугудьэ	suɡudʲe
PWN:heat.n.01		пугэгэ	puɡeɡe
PWN:heat.n.01		пугэдьэ	puɡedʲe
PWN:heavy.a.01		иральань	iralʲanʲ
PWN:heel.n.02		чаӻатахиль	t͡ʃaʁataxilʲ
PWN:herd.n.01		илэннимэ	ilennime
PWN:herd.v.01		иэрэ-	eːre-
PWN:here.r.01		тэньи	tenʲi
PWN:here.r.03		туӈудэӈ	tuŋudeŋ
PWN:here.r.03		тэнь	tenʲ
PWN:hide.n.02		сава	sawa
PWN:hide.n.02		саваӈ	sawaŋ
PWN:hide.v.02		ханитэй-	xanitej-
PWN:hill.n.01		ходирэ чумур	xodire t͡ʃumur
PWN:hold.v.02		моой-	moːj-
PWN:hole.n.01		көйлуу	køjluː
PWN:hole.n.01		экуу	ekuː
PWN:home.n.01		нимэ	nime
PWN:hook.n.05		йэхлэмэйэ	jexlemeje
PWN:horn.n.02		энмур	enmur
PWN:horse.n.01		йоходилэ	joxodile
PWN:hot.a.01		пугэчэ	puɡet͡ʃe
PWN:house.n.01		нимэ	nime
PWN:howl.v.02		иилвэй-	iːlwej-
PWN:hundred.s.01		истуо	istuo
PWN:hunger.n.01		тэнубуньил	tenubunʲil
PWN:hungry.a.01		тэнубуньил	tenubunʲil
PWN:hunt.v.01		иэруу-	eːruː-
PWN:hurt.v.06		йуохаа-	juoxaː-
PWN:husband.n.01		көнги	kønɡi
PWN:ice.n.01		йарха	jarxa
PWN:idea.n.01		чуӈдэ	t͡ʃuŋde
PWN:idol.n.01		оно	ono
PWN:ignite.v.01		мөмдэрэй-	mømderej-
PWN:ill.a.01		йамдьирукун	jamdʲirukun
PWN:immediately.r.01		вайин	wajin
PWN:immediately.r.01		пөнчэнмэ	pønt͡ʃenme
PWN:impede.v.01		хорпэ-	xorpe-
PWN:indicate.v.02		йуөсэ-	juøse-
PWN:indicate.v.02		киисэ-	kiːse-
PWN:insert.v.01		нитэгэрэй-	niteɡerej-
PWN:insert.v.01		ньитэгэрэй-	nʲiteɡerej-
PWN:interrupt.v.02		хорпэ-	xorpe-
PWN:iron.n.01		чуо	t͡ʃuo
PWN:island.n.01		эмул	emul
PWN:january.n.01		хандьэмэ йуо дэвчэ	xandʲeme juo dewt͡ʃe
PWN:jaw.n.01		ньумдьэ	nʲumdʲe
PWN:join.v.02		ньаӻа нигэрэй-	nʲaʁa niɡerej-
PWN:joy.n.01		пуӈуол	puŋuol
PWN:july.n.01		лэвэймэ	lewejme
PWN:jump.v.01		хусаӻай-	xusaʁaj-
PWN:june.n.01		чуоӻаймэ саӻундьилимэ	t͡ʃuoʁajme saʁundʲilime
PWN:keep.v.03		кудиэӈуӈ	kudeːŋuŋ
PWN:kettle.n.01		чуораскэ	t͡ʃuoraske
PWN:kick.v.03		пөриндэ-	pørinde-
PWN:kill.v.10		пуньиичэ-	punʲiːt͡ʃe-
PWN:knee.n.01		мольӻадамун	molʲʁadamun
PWN:knife.n.01		чоӻойэ	t͡ʃoʁoje
PWN:knock.v.02		йэвгэс-	jewɡes-
PWN:knot.n.02		пургэ	purɡe
PWN:know.v.01		курильии-	kurilʲiː-
PWN:lair.n.01		авур	awur
PWN:lake.n.01		йалӻил	jalʁil
PWN:land.n.02		өнидьэ	ønidʲe
PWN:land.n.04		лукул	lukul
PWN:language.n.01		аруу	aruː
PWN:large.a.01		чама	t͡ʃama
PWN:large.a.01		чамуонь	t͡ʃamuonʲ
PWN:last.a.02		лайуол-	lajuol-
PWN:laugh.v.01		аӻальвэ-	aʁalʲwe-
PWN:laughter.n.02		аӻальвэ	aʁalʲwe
PWN:lay.v.02		кудэрэ-	kudere-
PWN:lead.v.01		уусэ-	uːse-
PWN:leaf.n.01		пугил	puɡil
PWN:learn.v.01		ураа-	uraː-
PWN:leash.n.01		игийэ	iɡije
PWN:leather.n.01		сава	sawa
PWN:leather.n.01		саваӈ	sawaŋ
PWN:left.r.01		йавлааӻандэ	jawlaːʁande
PWN:leg.n.02		угурчэ	uɡurt͡ʃe
PWN:let.v.01		-с	-s
PWN:let.v.01		-сэ	-se
PWN:let.v.01		-чии	-t͡ʃiː
PWN:letter.n.01		нимэлэ	nimele
PWN:lick.v.02		пэди-	pedi-
PWN:lid.n.02		аӈиндуӈуль	aŋinduŋulʲ
PWN:lie.v.02		худуол-	xuduol-
PWN:like.v.03		амудьии-	amudʲiː-
PWN:listen.v.01		мөндьиэ-	møndʲeː-
PWN:listen.v.02		мөри-	møri-
PWN:little.r.01		алӻамлань	alʁamlanʲ
PWN:liver.n.01		альаайэ	alʲaːje
PWN:liver.n.01		альаайэӈ	alʲaːjeŋ
PWN:load.n.01		иральадьэрукун	iralʲadʲerukun
PWN:lock.n.01		сэспэ тунуль	sespe tunulʲ
PWN:long.a.02		читнэй	t͡ʃitnej
PWN:long.r.01		иитнэӈ	iːtneŋ
PWN:look.v.01		ичуо-	it͡ʃuo-
PWN:look.v.02		йэдэй-	jedej-
PWN:lose.v.05		саӻусэ-	saʁuse-
PWN:louse.n.01		пимэ	pime
PWN:love.v.03		амудьии-	amudʲiː-
PWN:low.r.01		алун	alun
PWN:luminosity.n.01		чайлэ	t͡ʃajle
PWN:mainland.n.01		силха	silxa
PWN:make_noise.v.01		сэругэ-	seruɡe-
PWN:male_child.n.01		куодьидуо	kuodʲiduo
PWN:man.n.01		кэйпэ	kejpe
PWN:manufacture.v.01		виэ-	weː-
PWN:march.n.01		пугудьэмэ ниӈин хачил	puɡudʲeme niŋin xat͡ʃil
PWN:may.n.01		чуоӻаймэ чальдьэдордьэ	t͡ʃuoʁajme t͡ʃalʲdʲedordʲe
PWN:meal.n.01		лэгул	leɡul
PWN:meaning.n.01		аруун мольғал	aruːn molʲʁal
PWN:measure.v.01		идьэй-	idʲej-
PWN:meat.n.01		чуул	t͡ʃuːl
PWN:medicine.n.02		амаличчэ	amalit͡ʃt͡ʃe
PWN:meet.v.07		йануӻай-	januʁaj-
PWN:meet.v.07		солӻаӻай-	solʁaʁaj-
PWN:meet.v.09		чандэй-	t͡ʃandej-
PWN:milk.n.01		иисии	iːsiː
PWN:mind.n.01		чуӈдэ	t͡ʃuŋde
PWN:mirror.n.01		ньаачэйуонии	nʲaːt͡ʃejuoniː
PWN:misfortune.n.02		ньаарчидьэ	nʲaːrt͡ʃidʲe
PWN:mistake.n.01		суосиильэйуол	suosiːlʲejuol
PWN:monday.n.01		понидьиэльник	ponidʲeːlʲnik
PWN:money.n.01		поӻодэ	poʁode
PWN:moon.n.01		киндьэ	kindʲe
PWN:moor.n.02		ньориль	nʲorilʲ
PWN:morning.n.01		идьигойгирлэ	idʲiɡojɡirle
PWN:mosquito.n.01		кичиэ	kit͡ʃeː
PWN:mother.n.01		эньиэ	enʲeː
PWN:mountain.n.01		анаа	anaː
PWN:mouse.n.01		сальил	salʲil
PWN:mouth.n.01		аӈа	aŋa
PWN:move.v.03		чаӻадьэ-	t͡ʃaʁadʲe-
PWN:mushroom.n.02		самнэлдаӈньэ	samneldaŋnʲe
PWN:mustache.n.01		аӈанбугучэ	aŋanbuɡut͡ʃe
PWN:nail.n.01		одьил	odʲil
PWN:nail.n.02		муйбэ	mujbe
PWN:name.n.01		кирийэ	kirije
PWN:nape.n.01		эгииндэгиль	eɡiːndeɡilʲ
PWN:narrative.n.01		ньиэдьил	nʲeːdʲil
PWN:narrow.a.01		чавруонь	t͡ʃawruonʲ
PWN:natural_elevation.n.01		монха	monxa
PWN:neck.n.01		ньамиил	nʲamiːl
PWN:needle.n.03		муридьэ	muridʲe
PWN:nest.n.01		уйиэ	ujeː
PWN:nest.n.01		чирэмэдавур	t͡ʃiremedawur
PWN:net.n.06		икчи	ikt͡ʃi
PWN:never.r.01		ханьинэӈ	xanʲineŋ
