id	style	word	pronunciation
PWN:acrimonious.s.01		perçant	
PWN:acrimonious.s.01		piquant	
PWN:acrimonious.s.01		pointu	
PWN:acrimonious.s.01		pénétrant	
PWN:acrimonious.s.01		saillant	
PWN:acrimonious.s.01		vif	
PWN:acrimonious.s.01		âcre	
PWN:acrimonious.s.01		âpre	
PWN:act.n.01		acte	
PWN:act.n.01		loi	
PWN:act.n.02		acte	
PWN:act.n.02		l'action humaine	
PWN:act.n.04		acte	
PWN:act.n.04		loi	
PWN:act.n.04		nombre	
PWN:act.n.04		numéro	
PWN:act.n.04		peu	
PWN:act.n.04		routine	
PWN:act.v.01		agir	
PWN:act.v.01		faire	
PWN:act.v.02		agir	
PWN:act.v.02		faire	
PWN:act.v.02		se comporter	
PWN:act.v.03		jouer	
PWN:act_of_god.n.01		cas fortuit	
PWN:acting.n.01		intérimaire	
PWN:acting.n.01		jeu	
PWN:actinium.n.01		ac	
PWN:actinium.n.01		actinium	
PWN:actinium.n.01		ca	
PWN:action.n.01		action	
PWN:action.n.02		action	
PWN:action.n.02		activité	
PWN:activate.v.02		activer	
PWN:active.a.06		actif	
PWN:active.a.07		actif	
PWN:activeness.n.02		activité	
PWN:activity.n.01		activité	
PWN:actor.n.01		acteur	
PWN:actor.n.01		agent	
PWN:actor.n.01		comédien	
PWN:actor.n.01		joueur	
PWN:actor.n.01		musicien	
PWN:actor.n.01		personnage	
PWN:actor.n.02		Scop	
PWN:actor.n.02		acteur	
PWN:actor.n.02		agent	
PWN:actor.n.02		ouvrier	
PWN:actor.n.02		personnage	
PWN:actor.n.02		personnel	
PWN:actor.n.02		salarié	
PWN:actor.n.02		travailleur	
PWN:actuality.n.01		réalité	
PWN:acute.s.02		aiguë	
PWN:acute.s.02		intense	
PWN:acute.s.03		aigu	
PWN:acute.s.03		incisif	
PWN:acute.s.03		perçant	
PWN:acute.s.03		pointu	
PWN:acute.s.03		vif	
PWN:ad.n.01		annonce	
PWN:ad.n.01		message publicitaire	
PWN:ad.n.01		pub	
PWN:ad.n.01		publicité	
PWN:ad.n.01		réclame	
PWN:adapt.v.01		accommoder	
PWN:adapt.v.01		adapter	
PWN:adapt.v.01		ajuster	
PWN:add.v.01		ajouter	
PWN:addition.n.01		addition	
PWN:addition.n.01		adjonction	
PWN:addition.n.01		ajout	
PWN:addition.n.03		addition	
PWN:addition.n.03		adjonction	
PWN:addition.n.03		ajout	
