id	style	word	pronunciation
PWN:knock.v.02		berja	pɛrjɑ
PWN:knock.v.02		klappa	kʰlɑhpɑ
PWN:knot.n.02		hnútur	n̥utʏr̥
PWN:know.v.01		vita	vɪtɑ
PWN:ladder.n.01		stigi	stɪjɪ
PWN:lair.n.01		bæli	paɪlɪ
PWN:lair.n.01		greni	krɛnɪ
PWN:lake.n.01		stöðuvatn	stœðʏvɑhtn
PWN:land.n.02		jörð	jœrθ
PWN:land.n.04		botn	pɔhtn
PWN:language.n.01		mál	mɑul
PWN:language.n.01		tungumál	tʰuŋkʏmɑul
PWN:large.a.01		stór	stour̥
PWN:last.a.02		síðasti	siðɑstɪ
PWN:laugh.v.01		hlæja	l̥aɪjɑ
PWN:laughter.n.02		hlátur	l̥ɑutʏr̥
PWN:lay.v.02		leggja	lɛɡɡjɑ
PWN:lay.v.02		láta	lɑutɑ
PWN:lead.v.01		leiða	lɛiðɑ
PWN:leaf.n.01		blað	plɑθ
PWN:learn.v.01		læra	laɪrɑ
PWN:leash.n.01		band	pɑnt
PWN:leather.n.01		skinn	scɪnː
PWN:left.r.01		vinstri	vɪnstrɪ
PWN:leg.n.02		fótleggur	fouhtlɛɡɡʏr̥
PWN:length.n.01		lengd	leiŋkt
PWN:let.v.01		láta	lɑutɑ
PWN:letter.n.01		bréf	prjɛv
PWN:lick.v.02		sleikja	slɛikjɑ
PWN:lid.n.02		lok	lɔk
PWN:lie.n.01		lygi	lɪjɪ
PWN:lie.v.02		liggja	lɪɡɡjɑ
PWN:lift.v.03		hefja	hɛvjɑ
PWN:like.v.03		falla í geð	fɑdlɑ i ɡɛθ
PWN:like.v.03		þykja gott	θɪkjɑ ɡɔht
PWN:line.n.04		lína	linɑ
PWN:lip.n.01		vör	vœr̥
PWN:listen.v.01		hlusta	l̥ʏstɑ
PWN:listen.v.02		greina	krɛinɑ
PWN:listen.v.02		heyra	hɛirɑ
PWN:little.r.01		dálítið	tɑulitɪθ
PWN:liver.n.01		lifur	lɪvʏr̥
PWN:load.n.01		byrði	pɪrðɪ
PWN:load.n.01		farmur	fɑrmʏr̥
PWN:lock.n.01		lás	lɑus
PWN:long.a.02		langur	lɑuŋkʏr̥
PWN:long.r.01		lengi	leiŋcɪ
PWN:look.v.01		horfa á	hɔrvɑ ɑu
PWN:look.v.02		virðast	vɪrðɑstʰ
PWN:lose.v.05		glata	klɑtɑ
PWN:lose.v.05		týna	tʰinɑ
PWN:louse.n.01		lús	lus
PWN:love.v.03		elska	ɛlskɑ
PWN:low.r.01		fyrir neðan	fɪrɪr nɛðɑn
PWN:low.r.01		niðri	nɪðrɪ
PWN:luminosity.n.01		ljós	ljous
PWN:mainland.n.01		meginland	meijɪnlɑnt
PWN:make_noise.v.01		hafa hátt	hɑvɑ hɑuht
PWN:male_child.n.01		drengur	treiŋkʏr̥
PWN:man.n.01		karlmaður	kʰɑrlmɑðʏr̥
PWN:man.n.01		maður	mɑðʏr̥
PWN:manufacture.v.01		framleiða	frɑmlɛiðɑ
PWN:march.n.01		mars	mɑr̥s
PWN:may.n.01		maí	mɑi
PWN:meal.n.01		matur	mɑtʏr̥
PWN:meaning.n.01		merking	mɛr̥kɪŋk
PWN:measure.v.01		mæla	maɪlɑ
PWN:meat.n.01		kjöt	cʰœtʰ
PWN:medicine.n.02		lyf	lɪv
PWN:meet.v.07		safnast saman	sɑpnɑst sɑmɑn
PWN:meet.v.09		hitta	hɪhtɑ
PWN:melt.v.01		bráðna	prɑuðnɑ
PWN:memory.n.03		minni	mɪnːɪ
PWN:message.n.01		frétt	frjɛht
PWN:milk.n.01		mjólk	mjouʰl̥k
PWN:milk.v.01		mjólka	mjouʰl̥kɑ
PWN:mind.n.01		vit	vɪtʰ
PWN:mirror.n.01		spegill	speijɪtl̥
PWN:misfortune.n.02		óhamingja	ouhɑmɪɲcɑ
PWN:mistake.n.01		villa	vɪdlɑ
PWN:monday.n.01		mánudagur	mɑunʏtɑɣʏr̥
PWN:money.n.01		peningar	pʰɛnɪŋkɑr̥
PWN:moon.n.01		tungl	tʰuŋl
PWN:moor.n.02		mýri	mirɪ
PWN:morning.n.01		morgunn	mɔrɡʏnː
PWN:mosquito.n.01		mý	mi
PWN:mosquito.n.01		mýfluga	miplʏɣɑ
PWN:mother.n.01		móðir	mouðɪr̥
PWN:mountain.n.01		fell	fɛtl̥
PWN:mountain.n.01		fjall	fjɑtl̥
PWN:mouse.n.01		mús	mus
PWN:mouth.n.01		munnur	mʏnːʏr̥
PWN:move.v.03		hreyfast	r̥ɛivɑstʰ
PWN:mush.n.02		grautur	krœytʏr̥
PWN:mushroom.n.02		sveppur	svɛhpʏr̥
PWN:mustache.n.01		yfirskegg	ɪvɪr̥scɛɡk
PWN:nail.n.01		nögl	nœkl
PWN:nail.n.02		nögl	nœkl
PWN:name.n.01		nafn	nɑpn
PWN:name.v.01		nefna	nɛpnɑ
PWN:nape.n.01		hnakki	n̥ɑhkɪ
PWN:narrative.n.01		saga	sɑɣɑ
PWN:narrow.a.01		mjór	mjour̥
PWN:natural_elevation.n.01		hæð	haɪθ
PWN:natural_elevation.n.01		hóll	houtl̥
PWN:navel.n.01		nafli	nɑplɪ
PWN:near.r.01		nálægur	nɑulaɪɣʏr̥
PWN:neck.n.01		háls	hɑuls
PWN:needle.n.03		nál	nɑul
PWN:nest.n.01		hreiður	r̥ɛiðʏr̥
PWN:net.n.06		net	nɛtʰ
PWN:never.r.01		aldrei	ɑltrɛi
PWN:new.a.01		nýr	nir̥
PWN:news.n.01		frétt	frjɛht
PWN:newspaper.n.01		dagblað	tɑɡplɑθ
PWN:night.n.01		nótt	nouht
PWN:nine.s.01		níu	niʏ
PWN:ninety.s.01		níutíu	niʏtiʏ
PWN:noise.n.01		hljóð	l̥jouθ
PWN:noise.n.01		hávaði	hɑuvɑðɪ
PWN:noon.n.01		hádegi	hɑuteijɪ
PWN:noose.n.02		snara	snɑrɑ
PWN:north.n.03		norður	nɔrðʏr̥
PWN:nose.n.01		nef	nɛv
PWN:not.r.01		ekki	ɛhkɪ
PWN:november.n.01		nóvember	nouvɛmpɛr̥
PWN:now.r.04		nú	nu
PWN:now.r.04		núna	nunɑ
PWN:oar.n.01		ár	ɑur̥
PWN:october.n.01		október	ɔxtoupɛr̥
PWN:oil.n.01		olía	ɔliɑ
PWN:old.a.01		gamall	kɑmɑtl̥
PWN:old.a.01		gamall	kɑmɑtl̥
PWN:olfactory_property.n.01		lykt	lɪxt
PWN:once.r.01		einu sinni	ɛinʏ sɪnːɪ
PWN:once.r.03		forðum	fɔrðʏm
PWN:one-half.n.01		helmingur	hɛlmɪŋkʏr̥
PWN:one.s.01		einn	ɛitn̥
PWN:onion.n.02		laukur	lœykʏr̥
PWN:open.a.01		opinn	ɔpʰɪnː
PWN:open.v.01		opna	ɔhpnɑ
PWN:other.a.01		annar	ɑnːɑr̥
PWN:owl.n.01		uggla	ʏɡɡlɑ
PWN:own.v.01		hafa	hɑvɑ
PWN:pain.n.03		sársauki	sɑur̥sœycɪ
PWN:paint.n.01		málning	mɑulnɪŋk
PWN:paint.v.02		mála	mɑulɑ
PWN:palm.n.01		lófi	louvɪ
PWN:parent.n.01		foreldrar	fɔrɛltrɑr̥
PWN:part.n.02		hluti	l̥ʏtɪ
PWN:part.n.02		partur	pʰɑr̥tʏr̥
PWN:part.n.03		biti	pɪtɪ
PWN:part.n.03		stykki	stɪhkɪ
PWN:pasture.n.01		hagi	hɑiːjɪ
PWN:path.n.02		stígur	stiɣʏr̥
PWN:paw.n.01		kló	kʰlou
PWN:pay.v.01		borga	pɔrɡɑ
PWN:peak.n.04		tindur	tʰɪntʏr̥
PWN:peel.n.02		hýði	hiðɪ
PWN:people.n.01		fólk	fouʰl̥k
PWN:perca.n.01		aborri	ɑpɔrːɪ
PWN:periphery.n.01		brún	prun
PWN:person.n.01		manneskja	mɑnːɛskjɑ
PWN:person.n.01		maður	mɑðʏr̥
PWN:perturb.v.01		ónáða	ounɑuðɑ
PWN:pick.v.02		reyta	rɛitɑ
PWN:pick.v.02		tína	tʰinɑ
PWN:pick_up.v.02		lyfta upp	lɪvtɑ ʏhp
PWN:pick_up.v.02		taka upp	tʰɑkɑ ʏhp
PWN:picture.n.01		mynd	mɪnt
PWN:pike.n.02		gedda	cɛttɑ
PWN:pile.n.01		haugur	hœyɣʏr̥
PWN:pile.n.01		hrúga	r̥uɣɑ
PWN:pillow.n.01		koddi	kʰɔttɪ
PWN:pine.n.01		fura	fʏrɑ
PWN:pit.n.01		gryfja	krɪvjɑ
PWN:play.v.05		leika sér	lɛikɑ sjɛr̥
PWN:pointed.a.01		oddhvass	ɔttkvɑss
PWN:pole.n.01		stöng	stœyŋk
PWN:poor.a.02		fátækur	fɑutaɪkʏr̥
PWN:poor.a.02		vesall	vɛsɑtl̥
PWN:populate.v.01		búa	puɑ
PWN:position.n.01		staður	stɑðʏr̥
PWN:pot.n.01		pottur	pʰɔhtʏr̥
PWN:pouch.n.01		baggi	pɑɡɡɪ
PWN:pouch.n.01		poki	pʰɔcɪ
PWN:pour.v.01		hella	hɛdlɑ
PWN:power.n.01		vald	vɑlt
PWN:powerful.a.01		öflugur	œplʏɣʏr̥
PWN:press.v.01		þjá	θjɑu
PWN:press.v.01		þrýsta	θristɑ
PWN:price.n.02		verð	vɛrθ
PWN:produce.v.02		búa til	puɑ tɪl
PWN:promise.v.01		heita	hɛitɑ
PWN:promise.v.01		lofa	lɔvɑ
PWN:protect.v.01		vernda	vɛrdntɑ
PWN:pull.v.01		draga	trɑɣɑ
PWN:pull.v.01		toga	tʰɔɣɑ
PWN:push.v.01		ýta	itɑ
PWN:put.v.01		láta	lɑutɑ
PWN:put.v.01		setja	sɛtjɑ
PWN:quantity.n.03		magn	mɑkn
PWN:rain.n.01		regn	rɛkn
PWN:rain.v.01		rigna	rɪknɑ
PWN:rainbow.n.01		regnbogi	rɛknpɔjɪ
PWN:raise.v.02		lyfta upp	lɪvtɑ ʏhp
PWN:raw.a.03		hrár	r̥ɑur̥
PWN:read.v.01		lesa	lɛsɑ
PWN:rear.v.02		ala upp	ɑlɑ ʏhp
PWN:recognize.v.04		þekkja	θɛhkjɑ
PWN:recuperate.v.04		batna	pɑhtnɑ
PWN:recuperate.v.04		frískast	friskɑstʰ
PWN:red.s.01		rauður	rœyðʏr̥
PWN:remember.v.01		minnast	mɪnːɑstʰ
PWN:repair.v.01		gera við	cɛrɑ vɪθ
PWN:rescue.v.01		bjarga	pjɑrɡɑ
PWN:rest.v.05		hvíla sig	kʰvilɑ sɪɣ
PWN:result.v.01		lukkast	lʏhkɑstʰ
PWN:ribbon.n.04		band	pɑnt
PWN:rich.a.01		auðugur	œyðʏɣʏr̥
PWN:rich.a.01		ríkur	rikʏr̥
PWN:riddle.n.01		gáta	kɑutɑ
PWN:right.r.04		hægri	haɪɣrɪ
PWN:ring.n.08		hringur	r̥ɪŋkʏr̥
PWN:ring.v.01		hringja	r̥ɪɲcɑ
PWN:ring.v.03		hringja	r̥ɪɲcɑ
PWN:rinse.v.01		skola	skɔlɑ
PWN:rinse.v.01		þvo upp	θvɔ ʏhp
PWN:ripe.a.01		þroskaður	θrɔskɑðʏr̥
PWN:ripen.v.02		þroskast	θrɔskɑstʰ
PWN:rise.v.16		koma upp	kʰɔmɑ ʏhp
PWN:river.n.01		fljót	fljoutʰ
PWN:river.n.01		á	ɑu
PWN:road.n.01		gata	kɑtɑ
PWN:road.n.01		stræti	straɪtɪ
PWN:road.n.01		vegur	vɛɣʏr̥
PWN:roar.v.01		ólga	oulɡɑ
PWN:rock.n.01		steinn	stɛitn̥
PWN:rock.v.01		riða	rɪðɑ
PWN:rock.v.01		rugga	rʏɡɡɑ
PWN:roof.n.01		þak	θɑk
PWN:root.n.01		rót	routʰ
PWN:round.a.01		kringlóttur	kʰrɪŋlouhtʏr̥
PWN:row.v.01		róa	rouɑ
PWN:rub.v.01		núa	nuɑ
PWN:run.v.01		hlaupa	l̥œypʰɑ
PWN:run.v.06		fljóta	fljoutɑ
PWN:run.v.06		streyma	strɛimɑ
PWN:rush.v.01		þjóta	θjoutɑ
PWN:rush.v.04		fara hratt	fɑrɑ r̥ɑht
PWN:rush.v.04		flýta sér	flitɑ sjɛr̥
PWN:rustle.v.01		suða	sʏðɑ
PWN:sack.n.01		sekkur	sɛhkʏr̥
PWN:sad.a.01		dapur	tɑpʰʏr̥
PWN:sad.a.01		hryggur	r̥ɪɡɡʏr̥
PWN:salt.n.02		salt	sɑʰl̥t
PWN:sand.n.01		sandur	sɑntʏr̥
PWN:saturday.n.01		laugardagur	lœyɣɑrtɑɣʏr̥
PWN:scarf.n.01		klútur	kʰlutʏr̥
PWN:scrape.v.01		klóra	kʰlourɑ
PWN:sea.n.01		haf	hɑv
PWN:sea.n.01		sjór	sjour̥
PWN:search.v.01		leita	lɛitɑ
PWN:seashore.n.01		strönd	strœnt
PWN:seat.v.01		láta	lɑutɑ
PWN:seat.v.01		setja	sɛtjɑ
PWN:second.s.01		annar	ɑnːɑr̥
PWN:see.v.01		sjá	sjɑu
PWN:seed.n.02		fræ	fraɪ
PWN:seed.n.02		útsæði	utsaɪðɪ
PWN:sell.v.01		selja	sɛljɑ
PWN:send.v.01		senda	sɛntɑ
PWN:separate.v.02		skiljast	scɪljɑstʰ
PWN:september.n.01		september	sɛftɛmpɛr̥
PWN:set.v.10		ganga til viðar	kɑuŋkɑ tɪl vɪðɑr̥
PWN:seven.s.01		sjö	sjœ
PWN:seventy.s.01		sjötíu	sjœtiʏ
PWN:severe.s.01		slæmur	slaɪmʏr̥
PWN:sew.v.01		sauma	sœymɑ
PWN:shadow.n.01		skuggi	skʏɡɡɪ
PWN:shake.v.01		hrista	r̥ɪstɑ
PWN:shake.v.08		skaka	skɑkɑ
PWN:sharp.a.09		beittur	pɛihtʏr̥
PWN:sharpen.v.01		slípa	slipʰɑ
PWN:shatter.v.03		brjóta	prjoutɑ
PWN:sheep.n.01		kind	cʰɪnt
PWN:shelf.n.01		hilla	hɪdlɑ
PWN:shine.v.02		skína	scinɑ
PWN:shirt.n.01		skyrta	scɪr̥tɑ
PWN:shoe.n.01		skór	skour̥
PWN:shop.n.01		búð	puθ
PWN:shop.n.01		verslun	vɛr̥slʏn
PWN:shore.n.01		sjávarbakki	sjɑuvɑrpɑhkɪ
PWN:shore.n.01		árbakki	ɑurpɑhkɪ
PWN:short.a.02		stuttur	stʏhtʏr̥
PWN:shoulder.n.01		öxl	œxsl
PWN:shovel.n.01		skófla	skouplɑ
PWN:shudder.v.02		skjálfa	skjɑulvɑ
PWN:shudder.v.02		titra	tʰɪtrɑ
PWN:shut.a.01		lokaður	lɔkɑðʏr̥
PWN:side.n.01		hlið	l̥ɪθ
PWN:silence.n.01		kyrrð	cʰɪrːθ
PWN:silence.n.01		ró	rou
PWN:silver.n.01		silfur	sɪlvʏr̥
PWN:sin.n.01		synd	sɪnt
PWN:sing.v.02		syngja	sɪɲcɑ
PWN:sink.v.01		sökkva	sœhkvɑ
PWN:sister.n.01		systir	sɪstɪr̥
PWN:sit_down.v.01		setjast	sɛtjɑstʰ
PWN:sit_down.v.01		sitja	sɪtjɑ
PWN:six.s.01		sex	sɛxs
PWN:sixty.s.01		sextíu	sɛxstiʏ
PWN:size.n.01		stærð	staɪrθ
PWN:ski.n.01		skíði	sciðɪ
PWN:sky.n.01		himinn	hɪmɪnː
PWN:slab.n.01		flötur	flœtʏr̥
PWN:sled.n.01		sleði	slɛðɪ
PWN:sleep.n.01		svefn	svɛpn
PWN:sleep.v.01		sofa	sɔvɑ
PWN:sleeve.n.01		ermi	ɛrmɪ
PWN:slice.n.05		sneið	snɛiθ
PWN:slope.n.01		brekka	prɛhkɑ
PWN:slope.n.01		hlíð	l̥iθ
PWN:small.a.01		lítill	litɪtl̥
PWN:smell.v.01		þefa	θɛvɑ
PWN:smoke.n.02		reykur	rɛikʏr̥
PWN:smooth.a.01		háll	hɑutl̥
PWN:smooth.a.01		sléttur	sljɛhtʏr̥
PWN:snake.n.01		naðra	nɑðrɑ
PWN:snap.v.03		rifna	rɪpnɑ
PWN:snog.v.01		kyssa	cʰɪssɑ
PWN:snow.n.01		snjór	snjour̥
PWN:soft.a.01		mjúkur	mjukʏr̥
PWN:sometimes.r.01		stundum	stʏntʏm
PWN:son.n.01		sonur	sɔnʏr̥
PWN:song.n.01		ljóð	ljouθ
PWN:song.n.01		söngur	sœyŋkʏr̥
PWN:soon.r.01		brátt	prɑuht
PWN:soon.r.01		bráðum	prɑuðʏm
PWN:sore.n.01		sár	sɑur̥
PWN:sound.v.02		hljóma	l̥joumɑ
PWN:soup.n.01		súpa	supʰɑ
PWN:sour.a.02		súr	sur̥
PWN:south.n.03		suður	sʏðʏr̥
PWN:space.n.02		pláss	pʰlɑuss
PWN:spade.n.02		spaði	spɑðɪ
PWN:spark.n.06		neisti	nɛistɪ
PWN:speak.v.03		tala	tʰɑlɑ
PWN:spider.n.01		kónguló	kʰouŋkʏlou
PWN:spirit.n.04		andi	ɑntɪ
PWN:spoil.v.02		rotna	rɔhtnɑ
PWN:spoon.n.01		skeið	scɛiθ
PWN:spring.n.01		vor	vɔr̥
PWN:spring.n.03		lind	lɪnt
PWN:spring.n.03		uppspretta	ʏhpsprɛhtɑ
PWN:squirrel.n.01		íkorni	ikɔrdnɪ
PWN:stand.v.01		standa	stɑntɑ
PWN:star.n.03		stjarna	stjɑrdnɑ
PWN:state.n.04		ríki	ricɪ
PWN:stay.v.04		haldast	hɑltɑstʰ
PWN:stay.v.04		vera kyrr	vɛrɑ cɪrː
PWN:steal.v.01		stela	stɛlɑ
PWN:step.v.01		ganga	kɑuŋkɑ
PWN:stick.n.01		prik	pʰrɪk
PWN:stick.n.01		stafur	stɑvʏr̥
PWN:still.r.01		enn	ɛnː
PWN:still.r.01		ennþá	ɛnːθɑu
PWN:sting.v.02		stinga	stɪŋkɑ
PWN:stingy.a.01		nískur	niskʏr̥
PWN:stir.v.01		hræra í	r̥aɪrɑ i
PWN:stomach.n.01		magi	mɑiːjɪ
PWN:stop.v.01		stöðva	stœðvɑ
PWN:stove.n.01		ofn	ɔpn
PWN:strap.n.01		reim	rɛim
PWN:strap.n.01		ól	oul
PWN:strength.n.01		styrkur	stɪr̥kʏr̥
PWN:strike.v.01		berja	pɛrjɑ
PWN:strike.v.01		höggva	hœɡɡvɑ
PWN:strike.v.01		lemja	lɛmjɑ
PWN:strike.v.01		slá	slɑu
PWN:string.n.01		snúra	snurɑ
PWN:stroke.n.10		strik	strɪk
PWN:strong.a.01		sterkur	stɛr̥kʏr̥
PWN:stupid.a.01		heimskur	hɛimskʏr̥
PWN:subsequently.r.01		á eftir því	ɑu ɛvtɪr θvi
PWN:succeed.v.01		heppnast	hɛhpnɑstʰ
PWN:suddenly.r.01		skyndilega	scɪntɪlɛɣɑ
PWN:summer.n.01		sumar	sʏmɑr̥
PWN:sun.n.01		sól	soul
PWN:sunday.n.01		sunnudagur	sʏnːʏtɑɣʏr̥
PWN:support.n.07		stoð	stɔθ
PWN:swallow.v.01		kingja	cʰɪɲcɑ
PWN:swamp.n.01		fen	fɛn
PWN:swan.n.01		svanur	svɑnʏr̥
PWN:sweep.v.06		hreinsa	r̥ɛinsɑ
PWN:sweep.v.06		sópa	soupʰɑ
PWN:sweet.a.01		sætur	saɪtʏr̥
PWN:swim.v.01		synda	sɪntɑ
PWN:swing.v.01		sveiflast	svɛiplɑstʰ
PWN:swing.v.05		sveifla	svɛiplɑ
PWN:swing_around.v.01		snúa við	snuɑ vɪθ
PWN:swing_around.v.01		venda	vɛntɑ
PWN:table.n.02		borð	pɔrθ
PWN:tail.n.01		rófa	rouvɑ
PWN:tail.n.01		skott	skɔht
PWN:take.v.04		taka	tʰɑkɑ
PWN:talk.v.02		ræða	raɪðɑ
PWN:taste.n.01		smekkur	smɛhkʏr̥
PWN:taste.v.02		smakka	smɑhkɑ
PWN:tasty.a.01		ljúffengur	ljuvveiŋkʏr̥
PWN:tea.n.01		te	tʰɛ
PWN:teach.v.01		kenna	cʰɛnːɑ
PWN:teacher.n.01		kennari	cʰɛnːɑrɪ
PWN:tear.n.01		tár	tʰɑur̥
PWN:tear.v.01		rífa	rivɑ
PWN:tear.v.01		rífa sundur	rivɑ sʏntʏr̥
PWN:tell.v.03		segja frá	seijjɑ vrɑu
PWN:ten.s.01		tíu	tʰiʏ
PWN:tendon.n.01		sin	sɪn
PWN:tether.v.01		binda fast	pɪntɑ vɑstʰ
PWN:tether.v.01		binda við	pɪntɑ vɪθ
PWN:then.r.01		svo	svɔ
PWN:then.r.01		síðan	siðɑn
PWN:then.r.03		á þeim tímum	ɑu θɛim timʏm
PWN:then.r.03		þá	θɑu
PWN:there.r.01		þar	θɑr̥
PWN:there.r.01		þarna	θɑrdnɑ
PWN:there.r.03		þangað	θɑuŋkɑθ
PWN:thick.a.01		þykkur	θɪhkʏr̥
PWN:thick.a.03		þéttur	θjɛhtʏr̥
PWN:thigh.n.01		læri	laɪrɪ
PWN:thin.a.01		þunnur	θʏnːʏr̥
PWN:thin.a.02		grannur	krɑnːʏr̥
PWN:thin.a.02		spengilegur	speiŋcɪlɛɣʏr̥
PWN:thing.n.09		mál	mɑul
PWN:thing.n.09		málefni	mɑulɛpnɪ
PWN:thing.n.12		mál	mɑul
PWN:think.v.03		hugsa	hʏxsɑ
PWN:third.s.01		þriðji	θrɪðjɪ
PWN:thirty.s.01		þrjátíu	θrjɑutiʏ
PWN:thorax.n.02		brjóst	prjoustʰ
PWN:thousand.s.01		þúsund	θusʏnt
PWN:thread.n.01		þráður	θrɑuðʏr̥
PWN:three.s.01		þrír	θrir̥
PWN:throat.n.01		kverk	kvɛr̥k
PWN:through.r.01		gegnum	cɛɡnʏm
PWN:thrust.v.01		hrinda	r̥ɪntɑ
PWN:thunder.n.02		þruma	θrʏmɑ
PWN:thunder.v.03		þruma	θrʏmɑ
PWN:thursday.n.01		fimmtudagur	fɪmmtʏtɑɣʏr̥
PWN:thus.r.02		svo	svɔ
PWN:thus.r.02		þannig	θɑnːɪɣ
PWN:tie.v.01		binda	pɪntɑ
PWN:time.n.05		tími	tʰimɪ
PWN:tinkle.v.01		glamra	klɑmrɑ
PWN:tinkle.v.01		skrölta	skrœʰl̥tɑ
PWN:tip.n.01		oddur	ɔttʏr̥
PWN:tire.v.02		þreytast	θrɛitɑstʰ
PWN:today.r.02		í dag	i tɑɣ
PWN:toe.n.01		tá	tʰɑu
PWN:together.r.01		saman	sɑmɑn
PWN:token.n.02		merki	mɛr̥kɪ
PWN:token.n.02		tákn	tʰɑuhkn
PWN:tomorrow.r.01		á morgun	ɑu mɔrɡʏn
PWN:tone.n.07		tónn	tʰoutn̥
PWN:tongue.n.01		tunga	tʰuŋkɑ
PWN:tooth.n.01		tönn	tʰœnː
PWN:touch.v.01		koma við	kʰɔmɑ vɪθ
PWN:towel.n.01		handklæði	hɑntklaɪðɪ
PWN:towel.n.01		þurrka	θʏrːkɑ
PWN:town.n.01		borg	pɔrk
PWN:translate.v.01		þýða	θiðɑ
PWN:transport.v.02		bera	pɛrɑ
PWN:trap.n.01		gildra	cɪltrɑ
PWN:trap.v.02		veiða	vɛiðɑ
PWN:travel.v.01		fara	fɑrɑ
PWN:travel.v.01		ganga	kɑuŋkɑ
PWN:tree.n.01		tré	tʰrjɛ
PWN:trouser.n.01		buxur	pʏxsʏr̥
PWN:true.a.01		sannur	sɑnːʏr̥
PWN:trunk.n.01		stofn	stɔpn
PWN:truth.n.01		sannleikur	sɑnːlɛikʏr̥
PWN:try.v.01		reyna	rɛinɑ
PWN:tube.n.01		pípa	pʰipʰɑ
PWN:tube.n.01		rör	rœr̥
PWN:tuesday.n.01		þriðjudagur	θrɪðjʏtɑɣʏr̥
PWN:tumble.v.01		detta	tɛhtɑ
PWN:turn.v.04		snúa	snuɑ
PWN:turn.v.04		venda	vɛntɑ
PWN:twelve.s.01		tólf	tʰoulv
PWN:twenty.s.01		tuttugu	tʰʏhtʏɣʏ
PWN:two.s.01		tveir	tʰvɛir̥
PWN:uncle.n.01		föðurbróðir	fœðʏrprouðɪr̥
PWN:understand.v.01		skilja	scɪljɑ
PWN:undress.v.01		fara úr	fɑrɑ ur̥
PWN:unfold.v.04		smyrja	smɪrjɑ
PWN:up.r.01		upp	ʏhp
PWN:up.r.01		upp eftir	ʏhp ɛvtɪr̥
PWN:urge.v.01		hvetja	kʰvɛtjɑ
PWN:vainly.r.01		árangurslaust	ɑurɑuŋkʏr̥slœystʰ
PWN:vein.n.01		æð	aɪθ
PWN:very.r.01		mjög	mjœɣ
PWN:victimize.v.03		blekkja	plɛhkjɑ
PWN:victimize.v.03		svíkja	svikjɑ
PWN:village.n.02		þorp	θɔrp
PWN:violence.n.01		ofbeldi	ɔvpɛltɪ
PWN:visible.a.01		vera að sjá	vɛrɑ ɑð sjɑu
PWN:visit.v.07		heimsækja	hɛimsaɪkjɑ
PWN:voice.n.02		rödd	rœtt
PWN:wait.v.01		bíða	piðɑ
PWN:wake_up.v.02		vakna	vɑhknɑ
PWN:walk.n.01		ganga	kɑuŋkɑ
PWN:walk.v.01		labba	lɑppɑ
PWN:walk.v.10		ganga sér til skemmtunar	kɑuŋkɑ sjɛr tɪl scɛmmtʏnɑr̥
PWN:war.n.01		stríð	striθ
PWN:ware.n.01		vara	vɑrɑ
PWN:warm.a.01		heitur	hɛitʏr̥
PWN:warm.a.01		hlýr	l̥ir̥
PWN:wash.v.02		þvo sér	θvɔ sjɛr̥
PWN:wash.v.03		þvo	θvɔ
PWN:watch.v.01		líta á	litɑ ɑu
PWN:water.n.06		vatn	vɑhtn
PWN:water.v.01		hella	hɛdlɑ
PWN:wave.n.01		alda	ɑltɑ
PWN:wave.n.01		bylgja	pɪlɡjɑ
PWN:weak.a.01		veill	vɛitl̥
PWN:wealth.n.01		auður	œyðʏr̥
PWN:wear.v.09		fara í	fɑrɑ i
PWN:weather.n.01		veður	vɛðʏr̥
PWN:wednesday.n.01		miðvikudagur	mɪðvɪkʏtɑɣʏr̥
PWN:week.n.01		vika	vɪkɑ
PWN:weight.n.01		vigt	vɪxt
PWN:weight.n.01		þyngd	θɪŋkt
PWN:well.n.01		brunnur	prʏnːʏr̥
PWN:west.n.02		vestur	vɛstʏr̥
PWN:wet.a.01		blautur	plœytʏr̥
PWN:wet.a.01		votur	vɔtʏr̥
PWN:whistle.v.03		blístra	plistrɑ
PWN:white.a.01		hvítur	kʰvitʏr̥
PWN:wide.a.01		breiður	prɛiðʏr̥
PWN:wife.n.01		eiginkona	ɛijɪŋ̥kɔnɑ
PWN:willow.n.01		víðir	viðɪr̥
PWN:win.v.01		sigra	sɪɣrɑ
PWN:wind.n.01		vindur	vɪntʏr̥
PWN:wind.v.03		vefja inn í	vɛvjɑ ɪnː i
PWN:window.n.01		gluggi	klʏɡɡɪ
PWN:wing.n.01		vængur	vaɪŋkʏr̥
PWN:winter.n.01		vetur	vɛtʏr̥
PWN:wipe.v.01		þerra	θɛrːɑ
PWN:wolf.n.01		úlfur	ulvʏr̥
PWN:woman.n.01		kona	kʰɔnɑ
PWN:wood.n.01		viður	vɪðʏr̥
PWN:wool.n.02		ull	ʏtl̥
PWN:word.n.01		orð	ɔrθ
PWN:work.v.01		vinna	vɪnːɑ
PWN:worker.n.01		verkamaður	vɛr̥kɑmɑðʏr̥
PWN:world.n.02		veröld	vɛrœlt
PWN:worm.n.01		ormur	ɔrmʏr̥
PWN:write.v.02		skrifa	skrɪvɑ
PWN:year.n.01		ár	ɑur̥
PWN:yellow.s.01		gulur	kʏlʏr̥
PWN:yesterday.r.01		í gær	i ɡaɪr̥
PWN:young.a.01		ungur	uŋkʏr̥
