id	style	word	pronunciation
PWN:cough.v.01		rügda	rʏɡdɑ
PWN:count.n.01		lugu	lʊɡʊ
PWN:count.v.01		lugeda	lʊɡɛdɑ
PWN:country.n.02		ma	mɑ
PWN:cover.v.01		katta	kɑtːɑ
PWN:cover.v.01		peitta	pɛitːɑ
PWN:cow.n.01		lehm	lɛxm
PWN:cradle.n.01		kätte	kætːɛ
PWN:crane.n.05		kurg	kʊrɡ
PWN:crawl.v.01		ličtas	lit͡ʃtɑs
PWN:crisscross.n.01		rist	rist
PWN:crow.n.01		variš	vɑriʃ
PWN:cry.n.01		kida	kidɑ
PWN:cry.n.01		kucund	kʊt͡sʊnd
PWN:cry.v.02		itkta	itktɑ
PWN:cuckoo.n.02		kägi	kæɡi
PWN:cup.n.01		čašk	t͡ʃɑʃk
PWN:current.n.02		joksmuz	jɔksmʊz
PWN:cut.v.01		leikata	lɛikɑtɑ
PWN:damage.n.01		pahuz'	pɑhʊzʲ
PWN:damage.v.01		satatada	sɑtɑtɑdɑ
PWN:damp.s.01		neps	nɛps
PWN:damp.s.01		toreh	tɔrɛh
PWN:dance.v.02		kargaita	kɑrɡɑitɑ
PWN:dark.a.01		pimed	pimɛd
PWN:daughter.n.01		tütär	tʏtær
PWN:day.n.01		päiv	pæiv
PWN:deaf.a.01		kurdiž	kʊrdiʒ
PWN:death.n.01		surm	sʊrm
PWN:deceive.v.01		manitada	mɑnitɑdɑ
PWN:december.n.01		tal'vku	tɑlʲvkʊ
PWN:decompose.v.03		hapata	hɑpɑtɑ
PWN:decorate.v.01		čomitada	t͡ʃɔmitɑdɑ
PWN:decrease.v.01		peneta	pɛnɛtɑ
PWN:defend.v.03		kaita	kɑitɑ
PWN:deft.s.01		mahtokaz	mɑxtɔkɑz
PWN:deity.n.01		jumal	jʊmɑl
PWN:descend.v.01		lasktas	lɑsktɑs
PWN:descend.v.01		väheta	væhɛtɑ
PWN:desire.n.01		himo	himɔ
PWN:desire.v.01		himoita	himɔitɑ
PWN:desire.v.01		tahtoida	tɑxtɔidɑ
PWN:destroy.v.02		mureta	mʊrɛtɑ
PWN:detect.v.01		homaita	hɔmɑitɑ
PWN:die.v.01		kolda	kɔldɑ
PWN:different.a.01		erazvuitte	ɛrɑzvʊitːɛ
PWN:dig.v.01		kaida	kɑidɑ
PWN:dig.v.01		čongoida	t͡ʃɔŋːɔidɑ
PWN:digest.v.03		tirpta	tirptɑ
PWN:dirt.n.02		pačak	pɑt͡ʃɑk
PWN:dirt.n.02		redu	rɛdʊ
PWN:dirty.a.01		redukaz	rɛdʊkɑz
PWN:disappear.v.01		hajeta	hɑjɛtɑ
PWN:discontinue.v.01		loptas	lɔptɑs
PWN:disease.n.01		läžund	læʒʊnd
PWN:dish.n.01		astii	ɑstiː
PWN:dissolve.v.09		sulada	sʊlɑdɑ
PWN:distance.n.01		keskust	kɛskʊst
PWN:distance.n.03		matk	mɑtk
PWN:dive.v.03		čukautas	t͡ʃʊkɑʊtɑs
PWN:divide.v.01		jagada	jɑɡɑdɑ
PWN:doctor.n.01		lekar'	lɛkɑrʲ
PWN:dog.n.01		koir	kɔir
PWN:doll.n.01		tätüine	tætʏinɛ
PWN:down.r.01		alahaks	ɑlɑhɑks
PWN:down.r.01		alaz	ɑlɑz
PWN:drag.v.01		vedätada	vɛdætɑdɑ
PWN:dream.n.01		unikuva	ʊnikʊvɑ
PWN:dress.v.01		sobdas	sɔbdɑs
PWN:drink.v.01		joda	jɔdɑ
PWN:drive.v.01		ajada	ɑjɑdɑ
PWN:drive.v.01		ajelda	ɑjɛldɑ
PWN:drive.v.15		ajada	ɑjɑdɑ
PWN:drop.n.01		tilkuine	tilkʊinɛ
PWN:drop.v.01		kirbotada	kirbɔtɑdɑ
PWN:drove.n.02		parveh	pɑrvɛh
PWN:dry.a.01		kuiv	kʊiv
PWN:dry.v.01		kuida	kʊidɑ
PWN:dry.v.01		kuivehtuda	kʊivɛxtʊdɑ
PWN:duck.n.01		sorz	sɔrz
PWN:dust.n.01		pölü	pœlʏ
PWN:dye.v.01		mujutada	mʊjʊtɑdɑ
PWN:eagle.n.01		orl	ɔrl
PWN:ear.n.01		korv	kɔrv
PWN:earlier.r.01		ende	ɛndɛ
PWN:east.n.01		päivnouzm	pæivnɔʊzm
PWN:eat.v.01		söda	sœdɑ
PWN:edge.n.06		röun	rœʊn
PWN:egg.n.02		muna	mʊnɑ
PWN:eight.s.01		kahesa	kɑhɛsɑ
PWN:eighty.s.01		kahesakümne	kɑhɛsɑkʏmnɛ
PWN:elapse.v.01		mända	mændɑ
PWN:elbow.n.01		künambruz	kʏnɑmbrʊz
PWN:eleven.s.01		üks'toštkümne	ʏksʲtɔʃtkʏmnɛ
PWN:elk.n.01		hirb'	hirbʲ
PWN:emerge.v.01		ozutadas	ɔzʊtɑdɑs
PWN:empty.a.01		joudai	jɔʊdɑi
PWN:end.n.03		lop	lɔp
PWN:end.n.09		agj	ɑɡj
PWN:end.v.01		loptas	lɔptɑs
PWN:enter.v.01		mända südäimehe	mændɑ sʏdæimɛhɛ
PWN:entirely.r.02		järg	jærɡ
PWN:entirely.r.02		vaiše	vɑiʃɛ
PWN:erstwhile.s.01		edeline	ɛdɛlinɛ
PWN:escape.v.01		joksta	jɔkstɑ
PWN:escape.v.01		pageta	pɑɡɛtɑ
PWN:evening.n.01		eht	ɛxt
PWN:evil.a.01		käred	kærɛd
PWN:evil.a.01		äred	ærɛd
PWN:exclaim.v.01		kidastada	kidɑstɑdɑ
PWN:exclaim.v.01		kirkta	kirktɑ
PWN:exit.v.01		lähtta	læxttɑ
PWN:exit.v.01		päzda	pæzdɑ
PWN:expensive.a.01		kalliž	kɑlːiʒ
PWN:extraneous.s.03		veraz	vɛrɑz
PWN:eye.n.01		sil'm	silʲm
PWN:fabric.n.01		kangaz	kɑŋːɑz
PWN:face.n.01		mod	mɔd
PWN:faineant.s.01		lašk	lɑʃk
PWN:fairytale.n.01		sarn	sɑrn
PWN:fall.n.01		sügüz'	sʏɡʏzʲ
PWN:fall.v.01		langeta	lɑŋːɛtɑ
PWN:fall_asleep.v.01		uinota	ʊinɔtɑ
PWN:familiar.a.01		tutab	tʊtɑb
PWN:family.n.02		kanz	kɑnz
PWN:family.n.02		pereh	pɛrɛh
PWN:far.r.02		edahaine	ɛdɑhɑinɛ
PWN:fat.n.01		razv	rɑzv
PWN:father.n.01		tat	tɑt
PWN:fault.n.06		värhuz'	værhʊzʲ
PWN:fear.v.01		varaita	vɑrɑitɑ
PWN:feather.n.01		höuneh	hœʊnɛh
PWN:february.n.01		uhoku	ʊhɔkʊ
PWN:feed.v.01		sötta	sœtːɑ
PWN:feel.v.03		mujada	mʊjɑdɑ
PWN:female_child.n.01		neičukaine	nɛit͡ʃʊkɑinɛ
PWN:fence.n.01		aid	ɑid
PWN:fever.n.01		säru	særʊ
PWN:fifty.s.01		vižkümne	viʒkʏmnɛ
PWN:fill.v.01		täutta	tæʊtːɑ
PWN:find.v.03		löuta	lœʊtɑ
PWN:fine-looking.s.01		čoma	t͡ʃɔmɑ
PWN:fine.a.05		hen	hɛn
PWN:finger.n.01		sor'm	sɔrʲm
PWN:fingernail.n.01		künz'	kʏnzʲ
PWN:fir.n.02		kuz'	kʊzʲ
PWN:fire.n.03		lämoi	læmɔi
PWN:firm.s.02		luja	lʊjɑ
PWN:firm.s.02		ninev	ninɛv
PWN:first.a.01		ezmäine	ɛzmæinɛ
PWN:first.r.02		ezmäi	ɛzmæi
PWN:fish.n.01		kala	kɑlɑ
PWN:fish.v.02		kalatada	kɑlɑtɑdɑ
PWN:five.s.01		viž	viʒ
PWN:fix.v.12		vaumita	vɑʊmitɑ
PWN:flash.v.01		hoštta	hɔʃtːɑ
PWN:flat.s.01		lapak	lɑpɑk
PWN:flee.v.01		pageta	pɑɡɛtɑ
PWN:flex.v.05		koverta	kɔvɛrtɑ
PWN:flip.v.06		tactä	tɑt͡stæ
PWN:flip.v.06		čuta	t͡ʃʊtɑ
PWN:floor.n.01		lava	lɑvɑ
PWN:flower.n.02		änik	ænik
PWN:fly.n.01		kärbhaine	kærbhɑinɛ
PWN:fly.v.01		leta	lɛtɑ
PWN:foam.n.01		vaht	vɑxt
PWN:foe.n.02		vastustai	vɑstʊstɑi
PWN:foe.n.02		vihanik	vihɑnik
PWN:fog.n.01		sumeg	sʊmɛɡ
PWN:food.n.02		söm	sœm
PWN:foot.n.01		jaug	jɑʊɡ
PWN:footprint.n.01		jäl'g	jælʲɡ
PWN:foreman.n.01		pämez'	pæmɛzʲ
PWN:forest.n.01		mec	mɛt͡s
PWN:forget.v.02		unohtada	ʊnɔxtɑdɑ
PWN:fork.n.01		hangoine	hɑŋːɔinɛ
PWN:form.n.03		kirjam	kirjɑm
PWN:forty.s.01		nel'l'kümne	nɛlʲːkʏmnɛ
PWN:four.s.01		nel'l'	nɛlʲː
PWN:fox.n.01		reboi	rɛbɔi
PWN:freeze.v.02		jäduda	jædʊdɑ
PWN:freeze.v.02		kül'mdä	kʏlʲmdæ
PWN:frequently.r.01		paksus	pɑksʊs
PWN:fresh.a.01		lahed	lɑhɛd
PWN:friday.n.01		pätnič	pætnit͡ʃ
PWN:friday.n.01		videnz'päiv	vidɛnzʲpæiv
PWN:friend.n.01		sebranik	sɛbrɑnik
PWN:frost.n.01		hala	hɑlɑ
PWN:frost.n.01		hüde	hʏdɛ
PWN:frost.n.01		pakaine	pɑkɑinɛ
PWN:fry.v.02		žarda	ʒɑrdɑ
PWN:full.a.01		täuz'	tæʊzʲ
PWN:fume.v.02		savustada	sɑvʊstɑdɑ
PWN:fur.n.03		nahk	nɑxk
PWN:game.n.01		vänd	vænd
PWN:gate.n.01		uks'	ʊksʲ
PWN:gateway.n.01		verai	vɛrɑi
PWN:gather.v.01		kogota	kɔɡɔtɑ
PWN:gay.s.02		ilokaz	ilɔkɑz
PWN:gentle.s.01		laskav	lɑskɑv
PWN:get.v.01		sada	sɑdɑ
PWN:get_down.v.07		augotadas	ɑʊɡɔtɑdɑs
PWN:get_up.v.02		nousta	nɔʊstɑ
PWN:gift.n.01		lahj	lɑhj
PWN:give.v.03		antta	ɑntːɑ
PWN:give.v.08		lahjoita	lɑhjɔitɑ
PWN:glass.n.01		stökol	stœkɔl
PWN:glue.v.01		klejata	klɛjɑtɑ
PWN:gold.n.03		kuld	kʊld
PWN:good.a.01		hüvä	hʏvæ
PWN:goose.n.01		hanh'	hɑnhʲ
PWN:govern.v.03		valdoita	vɑldɔitɑ
PWN:grain.n.08		jüvä	jʏvæ
PWN:grain.n.08		vill'	vilʲː
PWN:grandfather.n.01		ded	dɛd
PWN:grandma.n.01		bab	bɑb
PWN:grasp.v.01		tabata	tɑbɑtɑ
PWN:grass.n.01		hein	hɛin
PWN:grassland.n.01		nit	nit
PWN:grave.n.02		kaum	kɑʊm
PWN:green.s.01		vihand	vihɑnd
PWN:grey.s.01		hahk	hɑxk
PWN:grief.n.02		gor'a	ɡɔrʲɑ
PWN:groan.v.01		ohkta	ɔxktɑ
PWN:groan.v.01		voivotada	vɔivɔtɑdɑ
PWN:grok.v.01		tabata	tɑbɑtɑ
PWN:grow.v.03		kazda	kɑzdɑ
PWN:guest.n.01		adiv	ɑdiv
PWN:gun.n.01		oružj	ɔrʊʒj
PWN:hair.n.01		hibuz	hibʊz
PWN:hair.n.01		tuk	tʊk
PWN:hand.n.01		käzi	kæzi
PWN:hand.n.01		käzitera	kæzitɛrɑ
PWN:handle.n.01		kägä	kæɡæ
PWN:handle.n.01		varz'	vɑrzʲ
PWN:hang.v.01		ripta	riptɑ
PWN:hang.v.02		riputada	ripʊtɑdɑ
PWN:happen.v.01		ozaitas	ɔzɑitɑs
PWN:happiness.n.01		oza	ɔzɑ
PWN:hard.a.03		kova	kɔvɑ
PWN:hardly.r.02		habi	hɑbi
PWN:hardworking.s.01		radonnavedii	rɑdɔnːɑvɛdiː
PWN:hare.n.01		jäniš	jæniʃ
PWN:hark_back.v.01		pörtas	pœrtɑs
PWN:hay.n.01		hein	hɛin
PWN:head.n.01		pä	pæ
PWN:healthy.a.01		tervhuz	tɛrvhʊz
PWN:hear.v.01		kulda	kʊldɑ
