id	style	word	pronunciation
PWN:bow.n.04		juoksa	jʊu͡ɔksɑ
PWN:box.n.01		kássa	kasːɑ
PWN:brain.n.01		vuojŋam	vʊu͡ɔjŋɑm
PWN:branch.n.02		oakse	u͡ɔɑksɛ
PWN:branchlet.n.01		oakse	u͡ɔɑksɛ
PWN:brawl.v.01		doarrot	du͡ɔɑrːu͡ɔt
PWN:bread.n.01		lájbbe	lajbːɛ
PWN:bread.n.01		stummpa	stʊmːpɑ
PWN:break.v.05		doaddjut	du͡ɔɑdːjʊt
PWN:breast.n.02		bållå	bɔlːɔ
PWN:breath.n.02		båssånis	bɔsːɔnis
PWN:breath.n.02		vuojŋadahka	vʊu͡ɔjŋɑdɑhkɑ
PWN:breathe.v.01		vuojŋŋat	vʊu͡ɔjŋːɑt
PWN:bridge.n.01		råvve	rɔvːɛ
PWN:bright.a.01		tjuovggat	t͡ʃʊu͡ɔvɡːɑt
PWN:bring.v.01		doalvvot	du͡ɔɑlvːu͡ɔt
PWN:brook.n.01		jågåsj	jɔɡɔʃ
PWN:brook.n.01		jåhkå	jɔhkɔ
PWN:broom.n.01		njáman	njamɑn
PWN:brother.n.01		viellja	vi͡ɛlːjɑ
PWN:brow.n.01		gállo	ɡalːu͡ɔ
PWN:bucket.n.01		skiello	ski͡ɛlːu͡ɔ
PWN:bull.n.01		vuoksá	vʊu͡ɔksa
PWN:bundle.n.02		buduk	bʊdʊk
PWN:bundle.n.02		gurppe	ɡʊrpːɛ
PWN:burn.v.03		buollet	bʊu͡ɔlːɛt
PWN:burn.v.07		boalldet	bu͡ɔɑlːdɛt
PWN:business.n.01		oases	u͡ɔɑsɛs
PWN:butter.n.01		vuodja	vʊu͡ɔd͡ʒɑ
PWN:butterfly.n.01		biejvvelådde	bi͡ɛjvːɛlɔdːɛ
PWN:button.n.01		boallo	bu͡ɔɑlːu͡ɔ
PWN:buy.v.01		oasstet	u͡ɔɑsːtɛt
PWN:calculate.v.01		låhkåt	lɔhkɔt
PWN:calculate.v.01		riekknit	ri͡ɛkːnit
PWN:calendar_month.n.01		mánno	manːu͡ɔ
PWN:call.v.05		tjuorvvot	t͡ʃʊu͡ɔrvːu͡ɔt
PWN:campfire.n.01		sajijdållå	sɑjijdɔlːɔ
PWN:cap.n.01		gahper	ɡɑhpɛr
PWN:cat.n.01		gáhtto	ɡahːtu͡ɔ
PWN:catch.v.04		giddit	ɡidːit
PWN:cause.n.01		sivva	sivːɑ
PWN:cave.n.01		rájgge	rajɡːɛ
PWN:cave.n.01		sluoggo	slʊu͡ɔɡːu͡ɔ
PWN:cavil.v.01		bielkket	bi͡ɛlkːɛt
PWN:center.n.01		gasska	ɡɑsːkɑ
PWN:chair.n.01		ståvllå	stɔvlːɔ
PWN:change.v.01		rievddadit	ri͡ɛvdːɑdit
PWN:change.v.03		lånudit	lɔnʊdit
PWN:character.n.08		bokstávva	bu͡ɔkstavːɑ
PWN:cheap.a.01		álbbe	albːɛ
PWN:cheek.n.01		nierra	ni͡ɛrːɑ
PWN:cherished.s.01		árvulasj	arvʊlɑʃ
PWN:chicken.n.02		vuonntsá	vʊu͡ɔnːt͡sa
PWN:child.n.01		mánná	manːa
PWN:chin.n.01		gájbbe	ɡajbːɛ
PWN:choose.v.01		válljit	valːjit
PWN:chop.v.01		tsáhpat	t͡sahpɑt
PWN:chop.v.01		tsållat	t͡sɔlːɑt
PWN:church.n.02		girkko	ɡirkːu͡ɔ
PWN:circle.n.03		gievlle	ɡi͡ɛvlːɛ
PWN:citizenry.n.01		fuolkke	fʊu͡ɔlkːɛ
PWN:citizenry.n.01		álmmuk	almːʊk
PWN:claw.n.01		guober	ɡʊu͡ɔbɛr
PWN:clay.n.01		lænnjgá	læːnːjɡa
PWN:clean.a.01		rájnas	rajnɑs
PWN:clean.v.01		rájnnit	rajnːit
PWN:climb.v.01		guohtsat	ɡʊu͡ɔht͡sɑt
PWN:close.v.01		dahppat	dɑhːpɑt
PWN:cloud.n.02		balvva	bɑlvːɑ
PWN:coal.n.01		tjahta	t͡ʃɑhtɑ
PWN:cock.n.04		hádna	hadnɑ
PWN:cock.n.04		åresvuonntsá	ɔrɛsvʊu͡ɔnːt͡sa
PWN:cold.a.01		galmas	ɡɑlmɑs
PWN:cold.a.01		goasos	ɡu͡ɔɑsu͡ɔs
PWN:cold.a.01		gujos	ɡʊju͡ɔs
PWN:cold.a.01		tjoaskes	t͡ʃu͡ɔɑskɛs
PWN:coldness.n.03		tjoasskem	t͡ʃu͡ɔɑsːkɛm
PWN:collar.n.01		tjehpuris	t͡ʃɛhpʊris
PWN:collar.n.01		tjiebet	t͡ʃi͡ɛbɛt
PWN:colorful.a.01		girjak	ɡirjɑk
PWN:comb.n.01		rájdam	rajdɑm
PWN:comb.n.01		tjåhkom	t͡ʃɔhku͡ɔm
PWN:comb.v.01		rájddat	rajdːɑt
PWN:commend.v.01		májnnot	majnːu͡ɔt
PWN:commend.v.01		rámmpot	ramːpu͡ɔt
PWN:companion.n.01		guojmme	ɡʊu͡ɔjmːɛ
PWN:companion.n.01		ráddna	radːnɑ
PWN:company.n.03		rádnastallam	radnɑstɑlːɑm
PWN:complete.v.01		hiejttet	hi͡ɛjtːɛt
PWN:complete.v.01		låhpadit	lɔhpɑdit
PWN:connect.v.01		tjadnat	t͡ʃɑdnɑt
PWN:conserve.v.02		bisodit	bisu͡ɔdit
PWN:conserve.v.02		várjjalit	varjːɑlit
PWN:construct.v.01		biggit	biɡːit
PWN:conversation.n.01		ságastallam	saɡɑstɑlːɑm
PWN:conversation.n.01		ságastibme	saɡɑstibmɛ
PWN:converse.v.01		ságastallat	saɡɑstɑlːɑt
PWN:converse.v.01		ságastit	saɡɑstit
PWN:convey.v.01		diededit	di͡ɛdɛdit
PWN:cook.v.02		riejddit	ri͡ɛjdːit
PWN:corner.n.03		nusske	nʊsːkɛ
PWN:corner.n.03		náhpo	nahpu͡ɔ
PWN:corpulent.s.01		buojdák	bʊu͡ɔjdak
PWN:correctly.r.01		duolla	dʊu͡ɔlːɑ
PWN:correctly.r.01		rievtes	ri͡ɛvtɛs
PWN:cough.v.01		gåssåt	ɡɔsːɔt
PWN:count.n.01		låhko	lɔhku͡ɔ
PWN:count.n.01		mierre	mi͡ɛrːɛ
PWN:count.v.01		låhkåt	lɔhkɔt
PWN:country.n.02		lánnda	lanːdɑ
PWN:cover.v.01		gåbttjåt	ɡɔbtːjɔt
PWN:cover.v.01		jávvet	javːɛt
PWN:cow.n.01		gussa	ɡʊsːɑ
PWN:cradle.n.01		vuoggo	vʊu͡ɔɡːu͡ɔ
PWN:crane.n.05		guorgga	ɡʊu͡ɔrɡːɑ
PWN:crawl.v.01		biehket	bi͡ɛhkɛt
PWN:crisscross.n.01		ruossa	rʊu͡ɔsːɑ
PWN:crow.n.01		gárránis	ɡarːanis
PWN:crow.n.01		vuoratjis	vʊu͡ɔrɑt͡ʃis
PWN:cry.n.01		ruodja	rʊu͡ɔd͡ʒɑ
PWN:cry.n.01		tjuorvas	t͡ʃʊu͡ɔrvɑs
PWN:cry.v.02		tjierrot	t͡ʃi͡ɛrːu͡ɔt
PWN:cuckoo.n.02		giehka	ɡi͡ɛhkɑ
PWN:cup.n.01		gåhppå	ɡɔhːpɔ
PWN:current.n.02		ájggedáhpe	ajɡːɛdahpɛ
PWN:cut.v.01		biesskedit	bi͡ɛsːkɛdit
PWN:cut.v.01		suoddat	sʊu͡ɔdːɑt
PWN:cut.v.01		tjuohppat	t͡ʃʊu͡ɔhːpɑt
PWN:damage.n.01		skádá	skada
PWN:damage.n.01		vahák	vɑhak
PWN:damage.v.01		vahágahttet	vɑhaɡɑhːtɛt
PWN:damp.s.01		njuoskas	njʊu͡ɔskɑs
PWN:damp.s.01		suolnos	sʊu͡ɔlnu͡ɔs
PWN:dance.v.02		dánssat	dansːɑt
PWN:dance.v.02		gærssulit	ɡæːrsːʊlit
PWN:dark.a.01		sjævnnjat	ʃæːvnːjɑt
PWN:daughter.n.01		niejdda	ni͡ɛjdːɑ
PWN:day.n.01		biejvve	bi͡ɛjvːɛ
PWN:deaf.a.01		bieljedibme	bi͡ɛljɛdibmɛ
PWN:death.n.01		jábmem	jabmɛm
PWN:deceive.v.01		tjáddjit	t͡ʃadːjit
PWN:december.n.01		javllamánno	jɑvlːɑmanːu͡ɔ
PWN:decompose.v.03		miesskat	mi͡ɛsːkɑt
PWN:decorate.v.01		hiervvit	hi͡ɛrvːit
PWN:decorate.v.01		tjáppedit	t͡ʃapːɛdit
PWN:decrease.v.01		binnot	binːu͡ɔt
PWN:decrease.v.01		unnot	ʊnːu͡ɔt
PWN:defend.v.03		bælostit	bæːlu͡ɔstit
PWN:deft.s.01		tjiehppe	t͡ʃi͡ɛhːpɛ
PWN:deity.n.01		jubmel	jʊbmɛl
PWN:descend.v.01		snjoaredit	snju͡ɔɑrɛdit
PWN:descend.v.01		tsoahkot	t͡su͡ɔɑhku͡ɔt
PWN:desire.n.01		hibmo	hibmu͡ɔ
PWN:desire.n.01		ulla	ʊlːɑ
PWN:desire.v.01		hálijdit	halijdit
PWN:desire.v.01		sihtat	sihtɑt
PWN:destroy.v.02		biejsstet	bi͡ɛjsːtɛt
PWN:destroy.v.02		håhkkidit	hɔhːkidit
PWN:detect.v.01		gæhttjat	ɡæːhːt͡ʃɑt
PWN:detect.v.01		tsuojggit	t͡sʊu͡ɔjɡːit
PWN:detect.v.01		ájttsat	ajtːsɑt
PWN:die.v.01		jábmet	jabmɛt
PWN:different.a.01		iesjgeŋgalágásj	i͡ɛʃɡɛŋɡɑlaɡaʃ
PWN:different.a.01		moattelágásj	mu͡ɔɑtːɛlaɡaʃ
PWN:dig.v.01		bállet	balːɛt
PWN:digest.v.03		ælljat	æːlːjɑt
PWN:dirt.n.02		duolvva	dʊu͡ɔlvːɑ
PWN:dirty.a.01		duolvas	dʊu͡ɔlvɑs
PWN:disappear.v.01		gáhtot	ɡahtu͡ɔt
PWN:discontinue.v.01		hiejttet	hi͡ɛjtːɛt
PWN:disease.n.01		dávdda	davdːɑ
PWN:disease.n.01		skihpudahka	skihpʊdɑhkɑ
PWN:disease.n.01		vihke	vihkɛ
PWN:dish.n.01		lihte	lihtɛ
PWN:dissolve.v.09		sagŋadit	sɑɡŋɑdit
PWN:dissolve.v.09		suddat	sʊdːɑt
PWN:distance.n.01		gasska	ɡɑsːkɑ
PWN:distance.n.01		lahka	lɑhkɑ
PWN:distance.n.03		gasska	ɡɑsːkɑ
PWN:distance.n.03		mælggat	mæːlɡːɑt
PWN:dive.v.03		buoktjat	bʊu͡ɔkt͡ʃɑt
PWN:divide.v.01		juohket	jʊu͡ɔhkɛt
PWN:doctor.n.01		dálkudiddje	dalkʊdidːjɛ
PWN:doctor.n.01		dåktår	dɔktɔr
PWN:dog.n.01		bena	bɛnɑ
PWN:doll.n.01		doahkko	du͡ɔɑhːku͡ɔ
PWN:doll.n.01		dåhkko	dɔhːku͡ɔ
PWN:down.r.01		vuolus	vʊu͡ɔlʊs
PWN:drag.v.01		sliehpit	sli͡ɛhpit
PWN:dream.n.01		niehko	ni͡ɛhku͡ɔ
PWN:dress.v.01		gárvvunit	ɡarvːʊnit
PWN:drink.v.01		juhkat	jʊhkɑt
PWN:drive.v.01		vuodjet	vʊu͡ɔd͡ʒɛt
PWN:drive.v.15		vuojedit	vʊu͡ɔjɛdit
PWN:drop.n.01		gåjkudis	ɡɔjkʊdis
PWN:drop.v.01		luojttalit	lʊu͡ɔjtːɑlit
PWN:drop.v.01		luojttet	lʊu͡ɔjtːɛt
PWN:drove.n.02		doahkke	du͡ɔɑhːkɛ
PWN:dry.a.01		gåjkes	ɡɔjkɛs
PWN:dry.v.01		gåjkkåt	ɡɔjkːɔt
PWN:duck.n.01		vuojatjis	vʊu͡ɔjɑt͡ʃis
PWN:dust.n.01		dubme	dʊbmɛ
PWN:dye.v.01		bájnnit	bajnːit
PWN:dye.v.01		sihttset	sihːt͡sɛt
PWN:eagle.n.01		goasskem	ɡu͡ɔɑsːkɛm
PWN:ear.n.01		biellje	bi͡ɛlːjɛ
PWN:earlier.r.01		åvddål	ɔvdːɔl
PWN:east.n.01		lulle	lʊlːɛ
PWN:eat.v.01		bårråt	bɔrːɔt
PWN:edge.n.06		rabdda	rɑbdːɑ
PWN:egg.n.02		månne	mɔnːɛ
PWN:eight.s.01		gáktsa	ɡakt͡sɑ
PWN:eighty.s.01		gáktsalåhke	ɡakt͡sɑlɔhkɛ
PWN:elapse.v.01		vásset	vasːɛt
PWN:elbow.n.01		garŋŋel	ɡɑrŋːɛl
PWN:eleven.s.01		lågenanakta	lɔɡɛnɑnɑktɑ
PWN:elk.n.01		sarvva	sɑrvːɑ
PWN:elk.n.01		ællja	æːlːjɑ
PWN:emerge.v.01		ihtet	ihtɛt
PWN:empty.a.01		guoros	ɡʊu͡ɔru͡ɔs
PWN:end.n.03		giehtje	ɡi͡ɛht͡ʃɛ
PWN:end.n.09		giehtje	ɡi͡ɛht͡ʃɛ
PWN:end.v.01		hiejttet	hi͡ɛjtːɛt
PWN:enter.v.01		tjágŋat	t͡ʃaɡŋɑt
PWN:entirely.r.02		dåssjå	dɔsːjɔ
PWN:erstwhile.s.01		åvdep	ɔvdɛp
PWN:escape.v.01		báhtarit	bahtɑrit
PWN:evening.n.01		iehket	i͡ɛhkɛt
PWN:evil.a.01		bahá	bɑha
PWN:exclaim.v.01		gádjat	ɡad͡ʒɑt
PWN:exclaim.v.01		rihtjot	riht͡ʃu͡ɔt
PWN:exit.v.01		vuovvnot	vʊu͡ɔvːnu͡ɔt
PWN:expensive.a.01		divras	divrɑs
PWN:extraneous.s.03		amás	ɑmas
PWN:extraneous.s.03		vieres	vi͡ɛrɛs
PWN:eye.n.01		tjalmme	t͡ʃɑlmːɛ
PWN:fabric.n.01		gápptás	ɡapːtas
PWN:fabric.n.01		stoaffa	stu͡ɔɑfːɑ
PWN:face.n.01		muohto	mʊu͡ɔhtu͡ɔ
PWN:faineant.s.01		lájkke	lajkːɛ
PWN:fairytale.n.01		dålusj subtsas	dɔlʊʃ sʊbt͡sɑs
PWN:fall.n.01		tjaktja	t͡ʃɑkt͡ʃɑ
PWN:fall.v.01		gahttjat	ɡɑhːt͡ʃɑt
PWN:fall_asleep.v.01		oaddát	u͡ɔɑdːat
PWN:familiar.a.01		oahpes	u͡ɔɑhpɛs
PWN:family.n.02		beraj	bɛrɑj
PWN:family.n.02		famillja	fɑmilːjɑ
PWN:family.n.02		fuolkke	fʊu͡ɔlkːɛ
PWN:far.r.02		guhkken	ɡʊhːkɛn
PWN:fat.n.01		vuodja	vʊu͡ɔd͡ʒɑ
PWN:father.n.01		áhttje	ahːt͡ʃɛ
PWN:fault.n.06		suddo	sʊdːu͡ɔ
PWN:fear.v.01		ballat	bɑlːɑt
PWN:feather.n.01		dålgge	dɔlɡːɛ
PWN:february.n.01		guovvamánno	ɡʊu͡ɔvːɑmanːu͡ɔ
PWN:feed.v.01		biebbmat	bi͡ɛbːmɑt
PWN:feel.v.03		dåbddåt	dɔbdːɔt
PWN:female_child.n.01		niejdda	ni͡ɛjdːɑ
PWN:fence.n.01		gárdde	ɡardːɛ
PWN:fence.n.01		jerra	jɛrːɑ
PWN:fever.n.01		fiebar	fi͡ɛbɑr
PWN:fifty.s.01		vihttalåhke	vihːtɑlɔhkɛ
PWN:fill.v.01		dievddet	di͡ɛvdːɛt
PWN:find.v.03		gávnnat	ɡavnːɑt
PWN:fine-looking.s.01		fávrro	favrːu͡ɔ
PWN:fine.a.05		fijne	fijnɛ
PWN:finger.n.01		tjuvdde	t͡ʃʊvdːɛ
PWN:fingernail.n.01		gadtsa	ɡɑdt͡sɑ
PWN:fir.n.02		guossa	ɡʊu͡ɔsːɑ
PWN:fire.n.03		dållå	dɔlːɔ
PWN:firm.s.02		tjavdes	t͡ʃɑvdɛs
PWN:firm.s.02		tjårggåt	t͡ʃɔrɡːɔt
PWN:first.a.01		vuostasj	vʊu͡ɔstɑʃ
PWN:first.r.02		álgon	alɡu͡ɔn
PWN:fish.n.01		guolle	ɡʊu͡ɔlːɛ
PWN:fish.v.02		guollit	ɡʊu͡ɔlːit
PWN:five.s.01		vihtta	vihːtɑ
PWN:fix.v.12		gárvedit	ɡarvɛdit
PWN:fix.v.12		gárvvidit	ɡarvːidit
PWN:flash.v.01		jillat	jilːɑt
PWN:flash.v.01		tsehtsat	t͡sɛht͡sɑt
PWN:flat.s.01		duolbo	dʊu͡ɔlbu͡ɔ
PWN:flat.s.01		duolbuk	dʊu͡ɔlbʊk
PWN:flee.v.01		báhtarit	bahtɑrit
PWN:flex.v.05		såjådit	sɔjɔdit
PWN:flip.v.06		bálkkot	balkːu͡ɔt
PWN:floor.n.01		guolbbe	ɡʊu͡ɔlbːɛ
PWN:flower.n.02		giedjek	ɡi͡ɛd͡ʒɛk
PWN:fly.n.01		tjuruk	t͡ʃʊrʊk
PWN:fly.v.01		girdde	ɡirdːɛ
PWN:fly.v.01		háledit	halɛdit
PWN:foam.n.01		såpptå	sɔpːtɔ
PWN:foe.n.02		vasjulasj	vɑʃʊlɑʃ
PWN:fog.n.01		mierkká	mi͡ɛrkːa
PWN:fog.n.01		murkko	mʊrkːu͡ɔ
PWN:food.n.02		biebbmo	bi͡ɛbːmu͡ɔ
PWN:foot.n.01		juolgge	jʊu͡ɔlɡːɛ
PWN:footprint.n.01		joavnes	ju͡ɔɑvnɛs
PWN:footprint.n.01		luodda	lʊu͡ɔdːɑ
PWN:foreman.n.01		oajvve	u͡ɔɑjvːɛ
PWN:forest.n.01		miehttse	mi͡ɛhːt͡sɛ
PWN:forest.n.01		vuovdde	vʊu͡ɔvdːɛ
PWN:forget.v.02		vajálduhttet	vɑjaldʊhːtɛt
PWN:fork.n.01		gáffil	ɡafːil
PWN:form.n.03		girjja	ɡirjːɑ
